subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-1781	reactome:R-HSA-2328165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1782	matrixdb:MULT_38_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1782	reactome:R-HSA-2328176	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1783	matrixdb:MULT_39_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1783	reactome:R-HSA-2328153	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1784	matrixdb:MULT_40_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1785	matrixdb:MULT_57_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1785	reactome:R-HSA-265405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1785	reactome:R-HSA-549142	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1787	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1787	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1787	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1788	matrixdb:MULT_58_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1789	matrixdb:MULT_59_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1790	matrixdb:MULT_60_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1791	matrixdb:MULT_61_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1791	reactome:R-HSA-2426264	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1792	emdb:EMD-31669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1793	eccode:3.6.4.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1793	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1794	chembl.target:CHEMBL2095226	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1794	reactome:R-HSA-202730	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1794	matrixdb:MULT_15_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1794	pdb:3vi3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1794	signor:SIGNOR-C163	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	chembl.target:CHEMBL1907598	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	reactome:R-HSA-210216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	matrixdb:MULT_16_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	pdb:3ije	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	pdb:4g1e	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	pdb:1U8C	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	pdb:1jv2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	pdb:1m1x	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	pdb:4g1m	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1795	signor:SIGNOR-C177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1796	chembl.target:CHEMBL2096675	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1796	reactome:R-HSA-1299497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1796	matrixdb:MULT_17_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1796	signor:SIGNOR-C178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1796	reactome:R-HSA-1236906	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1797	matrixdb:MULT_18_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1797	reactome:R-HSA-204444	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1797	signor:SIGNOR-C161	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1798	reactome:R-HSA-215982	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1798	matrixdb:MULT_19_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1798	signor:SIGNOR-C159	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1798	chembl.target:CHEMBL3137278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	reactome:R-HSA-114514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	matrixdb:MULT_24_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:3fcs	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:2vc2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:3nif	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:3nig	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:2vdk	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:2vdn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:3nid	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:3fcu	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:2vdm	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:2vdl	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:1TYE	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	chembl.target:CHEMBL2093869	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	emdb:2281	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	reactome:R-HSA-114513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	reactome:R-HSA-432107	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	reactome:R-HSA-432105	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	pdb:4cak	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1799	signor:SIGNOR-C173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-180	pdb:3hzi	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-180	pdb:2wiu	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-180	pdb:3dnv	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-180	pdb:4yg7	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1800	emdb:EMD-1901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1800	eccode:3.1.13.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1801	reactome:R-HSA-114561	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1801	matrixdb:MULT_25_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1801	chembl.target:CHEMBL3137268	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1801	signor:SIGNOR-C160	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1802	chembl.target:CHEMBL1907599	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1802	reactome:R-HSA-198201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1802	matrixdb:MULT_26_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1802	signor:SIGNOR-C162	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1803	reactome:R-HSA-204443	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1803	matrixdb:MULT_62_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1803	signor:SIGNOR-C164	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1803	chembl.target:CHEMBL3885596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1804	signor:SIGNOR-C126	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1804	reactome:R-HSA-215998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1804	matrixdb:MULT_63_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1810	rhea:45948	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1810	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1811	eccode:2.3.1.286	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1811	rhea:43636	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1812	eccode:2.4.1.34	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1812	rhea:21476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1813	eccode:2.4.1.34	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1813	rhea:21476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1815	reactome:R-HSA-216012	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1815	matrixdb:MULT_64_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1815	humap:huMAP3_05336.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1815	signor:SIGNOR-C165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1816	reactome:R-HSA-216011	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1816	matrixdb:MULT_65_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1816	chembl.target:CHEMBL3885597	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1816	signor:SIGNOR-C166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1817	chembl.target:CHEMBL3430895	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1817	reactome:R-HSA-215987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1817	matrixdb:MULT_66_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1817	signor:SIGNOR-C167	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1818	reactome:R-HSA-215990	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1818	matrixdb:MULT_67_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1818	signor:SIGNOR-C168	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1819	reactome:R-HSA-216015	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1819	matrixdb:MULT_68_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1819	signor:SIGNOR-C175	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1819	chembl.target:CHEMBL2111407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1820	matrixdb:MULT_69_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1820	reactome:R-HSA-216024	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1820	signor:SIGNOR-C179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1820	pdb:4UM8	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1820	pdb:4UM9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1820	chembl.target:CHEMBL2111416	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1821	reactome:R-HSA-216307	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1821	matrixdb:MULT_70_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1821	pdb:6DJP	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1821	emdb:EMD-7939	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1821	signor:SIGNOR-C185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1821	chembl.target:CHEMBL3430892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1822	reactome:R-HSA-215997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1822	matrixdb:MULT_71_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1822	signor:SIGNOR-C174	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1823	reactome:R-HSA-198927	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1823	matrixdb:MULT_72_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1823	chembl.target:CHEMBL2095184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1823	pdb:3v4p	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1823	pdb:3v4v	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1823	signor:SIGNOR-C187	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1824	reactome:R-HSA-265415	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1824	matrixdb:MULT_73_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1824	signor:SIGNOR-C186	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1825	reactome:R-HSA-198196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1825	matrixdb:MULT_74_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1825	signor:SIGNOR-C169	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1825	chembl.target:CHEMBL2364172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1826	reactome:R-HSA-202755	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1826	matrixdb:MULT_75_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1826	chembl.target:CHEMBL2111362	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1826	pr:000027308	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1826	signor:SIGNOR-C170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	pdb:3k72	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	pdb:3k6s	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	pdb:3k71	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	reactome:R-HSA-202766	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	matrixdb:MULT_76_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	pdb:4neh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	pdb:4nen	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1827	signor:SIGNOR-C171	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1828	reactome:R-HSA-216026	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1828	matrixdb:MULT_77_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1828	signor:SIGNOR-C172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1829	eccode:3.1.11.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1829	pdb:3A1J	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1829	pdb:3G65	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1829	pdb:3GGR	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-183	chembl.target:CHEMBL1907590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1832	eccode:4.6.1.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1835	eccode:3.4.21.89	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1841	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1842	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1843	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1844	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1844	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1844	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1845	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1846	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1846	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1847	reactome:R-HSA-8855211	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1847	signor:SIGNOR-C281	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1847	emdb:EMD-25387	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1847	pdb:7SQK	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1849	pdb:3w1s	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1850	eccode:4.1.3.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1851	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1851	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1852	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1852	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1853	eccode:2.7.11.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1853	rhea:10216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1853	rhea:46608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1853	eccode:2.7.11.23	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1856	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1856	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1856	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1857	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1857	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1857	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1858	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1858	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1858	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1859	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1859	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1859	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-186	chembl.target:CHEMBL3038487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1860	eccode:6.3.2.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1860	pdb:5g05	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1860	emdb:EMD-3388	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1863	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1864	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1864	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1864	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1865	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1865	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1865	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1866	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1866	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1866	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1868	pdb:4xdn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-187	chembl.target:CHEMBL3137272	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	pdb:4wsn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	pdb:4d10	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	pdb:4d0p	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	emdb:EMD-3313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	emdb:EMD-3314	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	emdb:EMD-3315	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	emdb:EMD-3316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	emdb:EMD-3317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1870	signor:SIGNOR-C489	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1871	pdb:4d18	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1871	pdb:4d10	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1871	pdb:4d0p	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1871	eccode:3.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1871	signor:SIGNOR-C487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1872	eccode:3.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1872	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1872	eccode:3.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1873	emdb:1929	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1873	pdb:6agb	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1873	pdb:6AH3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1873	emdb:EMD-9622	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1873	emdb:EMD-9616	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1874	matrixdb:MULT_80_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1874	pdb:3mjk	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1874	reactome:R-HSA-380761	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1874	reactome:R-HSA-2426269	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1875	matrixdb:MULT_79_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1875	reactome:R-HSA-380759	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	matrixdb:MULT_78_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	pdb:1pdg	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	reactome:R-HSA-184206	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	reactome:R-HSA-184204	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	reactome:R-HSA-2426276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	reactome:R-HSA-380748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1876	reactome:R-HSA-381938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
