subject_id	object_id	predicate_id	mapping_justification
msigdb:M26040	GO:1904724	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26042	GO:1905368	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26043	GO:1905369	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26044	GO:1990023	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26045	GO:1990075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26046	GO:1990111	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26047	GO:1990124	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26049	GO:1990246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26050	GO:1990316	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26052	GO:1990454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26053	GO:1990712	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26054	GO:1990726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26055	GO:1990742	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26057	GO:1990907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26058	GO:0000014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26060	GO:0000064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26061	GO:0000099	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26063	GO:0000182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26065	GO:0000268	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26066	GO:0000340	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26068	GO:0000405	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26070	GO:0000774	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26072	GO:0000900	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26074	GO:0000995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26076	GO:0001016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26083	GO:0001091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26084	GO:0001094	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26086	GO:0001162	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26087	GO:0001216	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26088	GO:0001222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26090	GO:0001517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26091	GO:0001537	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26092	GO:0001540	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26094	GO:0001594	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26096	GO:0001609	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26097	GO:0001665	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26099	GO:0001758	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26100	GO:0001784	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26101	GO:0001849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26102	GO:0001851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26103	GO:0001875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26105	GO:0002151	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26106	GO:0002162	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26107	GO:0003680	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26108	GO:0003688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26109	GO:0003689	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26110	GO:0003691	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26113	GO:0003712	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26114	GO:0003720	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26115	GO:0003726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26116	GO:0003756	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26117	GO:0003810	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26118	GO:0003828	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26120	GO:0003846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26121	GO:0003847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26122	GO:0003854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26123	GO:0003857	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26124	GO:0003906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26125	GO:0003916	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26127	GO:0003945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26133	GO:0003988	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26135	GO:0003997	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26136	GO:0004016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26137	GO:0004017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26139	GO:0004024	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26141	GO:0004030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26142	GO:0004032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26143	GO:0004046	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26144	GO:0004064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26145	GO:0004090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26146	GO:0004126	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26147	GO:0004128	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26148	GO:0004169	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26149	GO:0004176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26150	GO:0004300	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26151	GO:0004301	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26154	GO:0004331	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26155	GO:0004383	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26156	GO:0004385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26157	GO:0004396	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26158	GO:0004415	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26160	GO:0004439	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26161	GO:0004445	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26162	GO:0004448	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26163	GO:0004457	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26165	GO:0004468	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26166	GO:0004499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26167	GO:0004528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26169	GO:0004532	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26170	GO:0004551	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26171	GO:0004563	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26172	GO:0004565	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26173	GO:0004571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26174	GO:0004576	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26175	GO:0004596	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26176	GO:0004630	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26177	GO:0004645	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26179	GO:0004656	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26180	GO:0004661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26182	GO:0004679	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26184	GO:0004690	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26185	GO:0004691	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26186	GO:0004703	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26188	GO:0004706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26189	GO:0004711	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26190	GO:0004720	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26191	GO:0004721	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26192	GO:0004723	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26194	GO:0004726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26195	GO:0004738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26196	GO:0004749	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26197	GO:0004767	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26198	GO:0004771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26199	GO:0004791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26200	GO:0004862	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26201	GO:0004875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26205	GO:0004904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26206	GO:0004908	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26207	GO:0004936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26208	GO:0004952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26209	GO:0004954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26210	GO:0004957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26212	GO:0004969	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26214	GO:0004972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26215	GO:0004977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26216	GO:0004982	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26217	GO:0004983	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26218	GO:0004985	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26219	GO:0004994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26220	GO:0005000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26221	GO:0005004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26222	GO:0005007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26223	GO:0005021	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26224	GO:0005025	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26226	GO:0005031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26227	GO:0005041	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26229	GO:0005049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26230	GO:0005068	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26232	GO:0005078	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26234	GO:0005113	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26235	GO:0005114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26236	GO:0005127	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26237	GO:0005131	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26238	GO:0005134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26239	GO:0005138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26240	GO:0005143	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26241	GO:0005167	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26242	GO:0005172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26243	GO:0005222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26244	GO:0005223	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26245	GO:0005225	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26248	GO:0005283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26250	GO:0005315	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26251	GO:0005324	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26252	GO:0005337	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26253	GO:0005338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26254	GO:0005344	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26256	GO:0005347	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26257	GO:0005351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26258	GO:0005375	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26259	GO:0005381	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26260	GO:0005384	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26261	GO:0005385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26262	GO:0005388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26263	GO:0005402	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26264	GO:0005412	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26265	GO:0005416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26267	GO:0005436	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26268	GO:0005499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26269	GO:0005502	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26270	GO:0005522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26272	GO:0008035	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26273	GO:0008046	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26274	GO:0008048	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26275	GO:0008061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26276	GO:0008079	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26277	GO:0008097	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26278	GO:0008106	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26279	GO:0008131	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26280	GO:0008140	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26281	GO:0008142	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26282	GO:0008172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26283	GO:0008174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26284	GO:0008179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26285	GO:0008190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26286	GO:0008199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26287	GO:0008251	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26289	GO:0008273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26290	GO:0008296	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26291	GO:0008297	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26292	GO:0008310	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26293	GO:0008312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26294	GO:0008318	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26295	GO:0008353	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26296	GO:0008373	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26298	GO:0008381	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26299	GO:0008420	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26301	GO:0008429	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26302	GO:0008430	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26303	GO:0008432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26304	GO:0008443	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26305	GO:0008467	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26309	GO:0008494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26310	GO:0008499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26311	GO:0008503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26312	GO:0008504	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26314	GO:0008525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26315	GO:0008526	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26316	GO:0008532	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26318	GO:0008569	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26319	GO:0008574	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26320	GO:0008603	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26321	GO:0008641	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26323	GO:0008821	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26325	GO:0008970	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26326	GO:0009008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26328	GO:0009374	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26329	GO:0009378	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26330	GO:0010385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26331	GO:0010851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26333	GO:0010997	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26335	GO:0015038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26337	GO:0015075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26339	GO:0015079	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26340	GO:0015095	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26343	GO:0015116	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26344	GO:0015129	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26347	GO:0015141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26348	GO:0015144	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26350	GO:0015168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26351	GO:0015173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26352	GO:0015174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26353	GO:0015175	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26355	GO:0015183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26356	GO:0015185	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26357	GO:0015186	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26358	GO:0015187	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26360	GO:0015193	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26361	GO:0015194	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26362	GO:0015204	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26363	GO:0015205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26368	GO:0015232	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26370	GO:0015245	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26371	GO:0015252	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26372	GO:0015271	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26374	GO:0015277	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26375	GO:0015278	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26376	GO:0015280	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26377	GO:0015288	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26380	GO:0015355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26381	GO:0015368	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26382	GO:0015373	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26385	GO:0015379	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26386	GO:0015399	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26388	GO:0015556	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26389	GO:0015562	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26390	GO:0015616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26391	GO:0015651	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26392	GO:0015924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26393	GO:0015925	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26395	GO:0016015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26396	GO:0016018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26397	GO:0016019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26398	GO:0016160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26399	GO:0016174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26400	GO:0016176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26401	GO:0016208	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26404	GO:0016274	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26405	GO:0016308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26406	GO:0016406	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26407	GO:0016413	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26408	GO:0016416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26409	GO:0016423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26411	GO:0016427	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26413	GO:0016433	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26415	GO:0016453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26416	GO:0016454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26417	GO:0016494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26418	GO:0016502	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26419	GO:0016503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M2642	kegg.pathway:hsa04350	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26420	GO:0016530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26422	GO:0016595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26423	GO:0016615	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26424	GO:0016624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26425	GO:0016634	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26427	GO:0016653	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26428	GO:0016661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26429	GO:0016668	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26430	GO:0016670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26433	GO:0016713	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26434	GO:0016714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26435	GO:0016715	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26436	GO:0016717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26437	GO:0016724	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26438	GO:0016725	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26439	GO:0016742	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26440	GO:0016778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26441	GO:0016783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26442	GO:0016791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26443	GO:0016812	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26444	GO:0016832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26445	GO:0016833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26446	GO:0016840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26447	GO:0016841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26448	GO:0016842	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26449	GO:0016849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26450	GO:0016857	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26451	GO:0016885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M26452	GO:0016886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
