subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-120313-2	ncbigene:100332048	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120313-3	ncbigene:100334415	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120313-6	ncbigene:100332245	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120314-2	ncbigene:553422	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120315-1	ncbigene:797190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120316-1	ncbigene:137487199	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120316-2	ncbigene:563643	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120319-1	ncbigene:564522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120319-2	ncbigene:558772	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120320-2	ncbigene:100330877	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120320-3	ncbigene:100873093	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120323-1	ncbigene:100538038	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120327-1	ncbigene:100331649	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120327-2	ncbigene:569498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120328-1	ncbigene:556392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120328-2	ncbigene:566292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120328-3	ncbigene:559157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120328-4	ncbigene:569128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120329-1	ncbigene:102725536	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120329-2	ncbigene:565885	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120402-2	ncbigene:100332237	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120403-3	ncbigene:102725533	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120404-1	ncbigene:100334928	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120404-2	ncbigene:569038	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120404-3	ncbigene:563901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120405-1	ncbigene:100534700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-10	ncbigene:555782	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-11	ncbigene:566523	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-12	ncbigene:100331698	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-2	ncbigene:567504	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-3	ncbigene:569192	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-4	ncbigene:100334463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-5	ncbigene:100334622	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-7	ncbigene:100538339	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120406-9	ncbigene:100005981	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120409-1	ncbigene:100884135	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120409-2	ncbigene:798703	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120410-1	ncbigene:100884146	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120410-2	ncbigene:557645	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120410-3	ncbigene:100334632	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120410-4	ncbigene:557824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-1	ncbigene:561879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-10	ncbigene:557524	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-11	ncbigene:553459	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-14	ncbigene:561566	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-25	ncbigene:100333818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-27	ncbigene:100006601	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-28	ncbigene:793756	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-39	ncbigene:100536871	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-41	ncbigene:797157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-42	ncbigene:564712	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-43	ncbigene:565088	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-6	ncbigene:561497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120411-9	ncbigene:557634	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120419-2	ncbigene:100534995	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120420-1	ncbigene:564072	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120423-1	ncbigene:101884737	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120424-1	ncbigene:100001132	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120426-1	ncbigene:751766	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120426-2	ncbigene:797439	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120426-3	ncbigene:100006044	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120427-1	ncbigene:100885772	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120502-1	ncbigene:563450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120502-2	ncbigene:100329499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120502-3	ncbigene:100333160	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120503-1	ncbigene:561146	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120503-2	ncbigene:100149283	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120507-1	ncbigene:570314	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120508-1	ncbigene:556314	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120508-2	ncbigene:100537934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120508-5	ncbigene:100000544	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120508-6	ncbigene:100149404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120509-1	ncbigene:100885851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120510-1	ncbigene:100149100	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120510-2	ncbigene:565774	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120510-3	ncbigene:101885552	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120510-4	ncbigene:100150203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120511-1	ncbigene:561406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120511-3	ncbigene:100535063	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120511-4	ncbigene:100008368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120514-1	ncbigene:570173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120514-2	ncbigene:571584	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120516-2	ncbigene:100004299	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120521-1	ncbigene:572029	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120521-2	ncbigene:449721	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120524-1	ncbigene:101886666	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120524-2	ncbigene:100149276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120525-1	ncbigene:100330565	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120525-2	ncbigene:557210	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120529-1	ncbigene:100329327	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120529-2	ncbigene:100887821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120530-1	ncbigene:100884159	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120601-1	ncbigene:100535618	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120608-3	ncbigene:100334259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120608-4	ncbigene:100330069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120612-1	ncbigene:100002190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120612-2	ncbigene:100005118	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120612-3	ncbigene:100148871	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120613-1	ncbigene:100913078	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120614-1	ncbigene:553368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120614-2	ncbigene:100537416	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120626-1	ncbigene:100004063	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120628-1	ncbigene:101175706	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-10	ncbigene:101882512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-17	ncbigene:108183670	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-25	ncbigene:108183518	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-28	ncbigene:108183708	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-34	ncbigene:566115	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-35	ncbigene:100000923	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-37	ncbigene:103910745	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120703-40	ncbigene:101886555	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-10	ncbigene:100329287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-101	ncbigene:100001191	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-105	ncbigene:101883138	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-25	ncbigene:100005961	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-30	ncbigene:792513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-32	ncbigene:101884190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-33	ncbigene:103910949	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-43	ncbigene:571330	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-50	ncbigene:103909750	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-53	ncbigene:100001116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-59	ncbigene:101882558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-60	ncbigene:100535360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-63	ncbigene:108183853	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-7	ncbigene:108179055	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-76	ncbigene:100000741	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-81	ncbigene:100537038	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-85	ncbigene:100002268	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-88	ncbigene:101883669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-89	ncbigene:560369	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-9	ncbigene:100536808	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-92	ncbigene:100537506	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-93	ncbigene:560649	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120709-95	ncbigene:568857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120711-1	ncbigene:101882236	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120711-2	ncbigene:100330335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120711-3	ncbigene:100332162	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120716-1	ncbigene:569642	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120717-1	ncbigene:557383	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120718-1	ncbigene:793448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120718-2	ncbigene:100535918	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120718-3	ncbigene:559691	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120720-2	ncbigene:558347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120720-3	ncbigene:794166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120724-1	ncbigene:100534898	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120725-1	ncbigene:100535410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-10	ncbigene:100332241	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-11	ncbigene:100329262	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-12	ncbigene:567912	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-13	ncbigene:558626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-15	ncbigene:793111	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-16	ncbigene:100334391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-20	ncbigene:799850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-22	ncbigene:559236	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-5	ncbigene:564496	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-7	ncbigene:100334749	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-8	ncbigene:563341	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120727-9	ncbigene:799116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120730-1	ncbigene:324520	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120807-1	ncbigene:100330782	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120807-2	ncbigene:570510	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120809-1	ncbigene:568566	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120809-2	ncbigene:562487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120809-5	ncbigene:569662	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120810-2	ncbigene:566131	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120810-3	ncbigene:794258	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-1	ncbigene:100148736	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-2	ncbigene:100334106	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-3	ncbigene:100333996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-4	ncbigene:100334148	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-5	ncbigene:100536173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-6	ncbigene:100003376	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-7	ncbigene:100001767	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120813-8	ncbigene:798087	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120814-1	ncbigene:799435	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120815-1	ncbigene:792903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120816-1	ncbigene:558106	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120817-1	ncbigene:101180909	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120817-2	ncbigene:792854	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120821-1	ncbigene:100330675	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120822-1	ncbigene:100148804	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120823-1	ncbigene:100000026	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120824-1	ncbigene:101883360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120824-2	ncbigene:566845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120827-2	ncbigene:101886947	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120904-2	ncbigene:100332798	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120906-1	ncbigene:560139	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120907-1	ncbigene:793278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120907-2	ncbigene:793210	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120910-1	ncbigene:794083	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120910-2	ncbigene:100333821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120911-1	ncbigene:799016	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120912-1	ncbigene:100332440	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120913-1	ncbigene:571714	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120913-2	ncbigene:564279	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120913-3	ncbigene:101887155	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120913-4	ncbigene:100333254	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120914-1	ncbigene:564992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120914-3	ncbigene:100330259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120917-1	ncbigene:100330060	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120917-2	ncbigene:100537244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120917-3	ncbigene:569425	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120917-4	ncbigene:100003535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120919-1	ncbigene:100330410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120919-3	ncbigene:101886707	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120919-4	ncbigene:100331274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120919-5	ncbigene:100332905	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120919-6	ncbigene:571808	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120920-1	ncbigene:562461	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120920-2	ncbigene:553360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120920-3	ncbigene:100536287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120921-1	ncbigene:101243556	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120926-1	ncbigene:100000526	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120926-2	ncbigene:100332314	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120926-3	ncbigene:564044	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120927-1	ncbigene:100333576	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120927-2	ncbigene:562570	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120927-3	ncbigene:572215	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120928-1	ncbigene:569419	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120928-2	ncbigene:100000800	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120928-3	ncbigene:100331590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120928-4	ncbigene:101883508	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-120928-5	ncbigene:100535864	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121001-1	ncbigene:324921	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121001-3	ncbigene:100330824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121001-4	ncbigene:101882011	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121001-5	ncbigene:101669768	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121003-1	ncbigene:100150889	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121003-3	ncbigene:100331534	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121003-4	ncbigene:100333944	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121004-1	ncbigene:403129	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121004-2	ncbigene:100003922	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121005-1	ncbigene:100002007	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121005-4	ncbigene:100330980	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121005-5	ncbigene:100004247	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121005-6	ncbigene:795255	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121009-1	ncbigene:568677	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121009-2	ncbigene:100535309	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121017-2	ncbigene:571743	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121017-3	ncbigene:562455	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121019-1	ncbigene:100006233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121022-1	ncbigene:100330048	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121022-3	ncbigene:100001408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121022-4	ncbigene:569680	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121023-1	ncbigene:100534787	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121023-2	ncbigene:570586	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121023-3	ncbigene:100330875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121024-1	ncbigene:562782	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121024-2	ncbigene:100148935	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121026-1	ncbigene:100331179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-121026-2	ncbigene:100008558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
