subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-2158	reactome:R-HSA-2168866	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2158	signor:SIGNOR-C209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	chembl.target:CHEMBL2095172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22034	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22035	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22036	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-22038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-27332	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-27333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-40462	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-40503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-45878	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-47132	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-7816	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	emdb:EMD-7817	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6D6T	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6D6U	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3S	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3T	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3U	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3V	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3W	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X3Z	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:6X40	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:8DD2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:8DD3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:8SGO	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:8SI9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	pdb:9CRS	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2159	rhea:29823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2160	chembl.target:CHEMBL2095173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2160	EC:7.2.2.19	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2160	rhea:22044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2161	chembl.target:CHEMBL2095174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2161	EC:6.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2161	pdb:1y8q	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2161	reactome:R-HSA-2990843	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2161	signor:SIGNOR-C387	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2162	chembl.target:CHEMBL2095178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2162	EC:2.5.1.58	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2164	chembl.target:CHEMBL2095190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2164	rhea:29823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	chembl.target:CHEMBL2094108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	EC:2.5.1.58	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1jcq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1ld7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1ld8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1mzc	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1s63	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1sa4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:1tn6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:2f0y	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:2h6f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:2h6g	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:2h6h	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:2h6i	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:2iej	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	pdb:3e37	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2165	reactome:R-HSA-2530496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2166	chembl.target:CHEMBL2094120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2166	rhea:29823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2167	chembl.target:CHEMBL2094121	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2167	emdb:EMD-14076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2167	emdb:EMD-4411	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2167	pdb:6I53	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2167	pdb:7QNE	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2167	rhea:29823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2168	chembl.target:CHEMBL2094122	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2168	rhea:29823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2169	chembl.target:CHEMBL2096987	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2169	EC:2.5.1.59	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2169	rhea:21240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2170	chembl.target:CHEMBL2109236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2171	chembl.target:CHEMBL2109238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2173	chembl.target:CHEMBL2111189	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2173	reactome:R-HSA-420212	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2174	chembl.target:CHEMBL2094130	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2174	rhea:29823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2175	reactome:R-HSA-6792757	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	EC:3.4.23	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	emdb:EMD-3061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	emdb:EMD-3237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	emdb:EMD-3238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	emdb:EMD-3239	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	emdb:EMD-3240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	pdb:5A63	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	pdb:5FN5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	pdb:5fn2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	pdb:5fn3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	pdb:5fn4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2176	signor:SIGNOR-C98	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2177	chembl.target:CHEMBL2094139	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2177	EC:5.99.1.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2177	pdb:3nuh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2179	chembl.target:CHEMBL1907588	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-218	chembl.target:CHEMBL3038461	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2180	chembl.target:CHEMBL1907589	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2180	pdb:5kxi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2180	reactome:R-HSA-532622	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	chembl.target:CHEMBL2095197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	EC:2.5.1.58	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1d8d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1d8e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1fpp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1ft1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1ft2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1jcr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1jcs	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1kzo	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1kzp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1n94	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1n95	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1n9a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1ni1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1nl4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1o1r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1o1s	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1o1t	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1o5m	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1qbq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1sa4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1sa5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1tn7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1tn8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:1x81	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:2bed	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:2r2l	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:2zir	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:2zis	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3dpy	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3e30	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3e32	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3e33	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3e34	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3eu5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3euv	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3ksl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3ksq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:3pz4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:4gtm	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:4gto	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:4gtp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:4gtq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2181	pdb:4gtr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2182	reactome:R-HSA-5685311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2183	chembl.target:CHEMBL2095199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2183	EC:7.2.2.19	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2183	rhea:22044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2184	EC:3.5.1.98	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2184	rhea:58196	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2185	chembl.target:CHEMBL2096912	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2185	EC:2.5.1.58	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2187	chembl.target:CHEMBL2096975	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2188	chembl.target:CHEMBL2107836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2189	chembl.target:CHEMBL2107838	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2189	humap:huMAP3_05002.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2189	pdb:3n7p	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2189	pdb:3n7r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2189	pdb:3n7s	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2189	reactome:R-HSA-419782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-219	chembl.target:CHEMBL1907595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2190	chembl.target:CHEMBL2109230	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2191	chembl.target:CHEMBL2109232	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2191	pdb:3aqf	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2191	reactome:R-HSA-420232	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2192	chembl.target:CHEMBL2109233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2193	chembl.target:CHEMBL2109234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2194	EC:1.17.4.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2194	reactome:R-HSA-73640	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2194	rhea:23252	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2194	signor:SIGNOR-C233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2195	chembl.target:CHEMBL2095228	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2195	EC:7.2.2.19	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2195	pdb:2yn9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2195	rhea:22044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2196	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2196	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2197	chembl.target:CHEMBL2095232	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2197	EC:3.1.11.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2197	emdb:EMD-10369	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2197	pdb:1w36	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2197	pdb:3k70	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2197	pdb:6t2u	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2198	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2198	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-22	EC:2.7.7.49	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-22	rhea:22508	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2200	chembl.target:CHEMBL1907594	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2200	reactome:R-HSA-629575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	chembl.target:CHEMBL1907600	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	EC:2.7.11.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	pdb:1h4l	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	pdb:1ung	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	pdb:1unh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	pdb:1unl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	pdb:3o0g	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	reactome:R-HSA-421098	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	reactome:R-HSA-421107	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	rhea:17989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	rhea:46608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2201	signor:SIGNOR-C144	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2202	chembl.target:CHEMBL1907604	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2202	signor:SIGNOR-C347	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2203	chembl.target:CHEMBL1907591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2204	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2204	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2205	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2205	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2208	EC:6.1.1.20	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2208	pdb:3l4g	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2208	rhea:19413	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2208	signor:SIGNOR-C473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2209	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2209	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2212	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2212	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2213	EC:2.1.1.356	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2213	rhea:60292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2214	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	EC:1.2.4.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	EC:1.8.1.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	EC:2.3.1.168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	reactome:R-HSA-5693120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	reactome:R-HSA-70019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	rhea:13457	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	rhea:15045	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2216	rhea:18865	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2217	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2218	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2219	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	chembl.target:CHEMBL2111389	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	EC:2.7.11.22	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	EC:2.7.11.23	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3blh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3blq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3blr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3lq5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3mi9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3mia	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3my1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3tn8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3tnh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:3tni	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4bcf	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4bcg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4bch	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4bci	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4bcj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4ec8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4ec9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4imy	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4ogr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:4or5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:6gzh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:6w9e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:6z45	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:7nwk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:8i0l	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	pdb:8k5r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	reactome:R-HSA-112431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	reactome:R-HSA-167183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	rhea:10216	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	rhea:17989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	rhea:46608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-222	signor:SIGNOR-C238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2220	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-2221	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
