text	curie	name	predicate	source
lgi-mir-183	mirbase:MI0010125	lgi-mir-263b	oboInOwl:hasRelatedSynonym	mirbase
lgi-mir-263b	mirbase:MI0010125	lgi-mir-263b	rdfs:label	mirbase
lgi-mir-184	mirbase:MI0010126	lgi-mir-184	rdfs:label	mirbase
lgi-mir-190	mirbase:MI0010127	lgi-mir-190	rdfs:label	mirbase
lgi-mir-193	mirbase:MI0010128	lgi-mir-193	rdfs:label	mirbase
lgi-mir-216a	mirbase:MI0010129	lgi-mir-216a	rdfs:label	mirbase
lgi-mir-216b	mirbase:MI0010130	lgi-mir-216b	rdfs:label	mirbase
lgi-mir-242	mirbase:MI0010131	lgi-mir-242a	oboInOwl:hasRelatedSynonym	mirbase
lgi-mir-242a	mirbase:MI0010131	lgi-mir-242a	rdfs:label	mirbase
lgi-mir-252	mirbase:MI0010132	lgi-mir-252a	oboInOwl:hasRelatedSynonym	mirbase
lgi-mir-252a	mirbase:MI0010132	lgi-mir-252a	rdfs:label	mirbase
lgi-mir-278	mirbase:MI0010133	lgi-mir-278	rdfs:label	mirbase
lgi-mir-279	mirbase:MI0010134	lgi-mir-279	rdfs:label	mirbase
lgi-mir-281	mirbase:MI0010135	lgi-mir-281	rdfs:label	mirbase
lgi-mir-315	mirbase:MI0010136	lgi-mir-315	rdfs:label	mirbase
lgi-mir-317	mirbase:MI0010137	lgi-mir-317	rdfs:label	mirbase
lgi-mir-745a	mirbase:MI0010138	lgi-mir-745a	rdfs:label	mirbase
lgi-mir-745b	mirbase:MI0010139	lgi-mir-745b	rdfs:label	mirbase
lgi-mir-750	mirbase:MI0010140	lgi-mir-750	rdfs:label	mirbase
lgi-mir-981	mirbase:MI0010141	lgi-mir-981	rdfs:label	mirbase
lgi-mir-1175	mirbase:MI0010142	lgi-mir-1175	rdfs:label	mirbase
lgi-let-7	mirbase:MI0010143	lgi-let-7	rdfs:label	mirbase
nve-mir-100	mirbase:MI0010144	nve-mir-100	rdfs:label	mirbase
sko-mir-1	mirbase:MI0010145	sko-mir-1	rdfs:label	mirbase
sko-mir-7	mirbase:MI0010146	sko-mir-7	rdfs:label	mirbase
sko-mir-200	mirbase:MI0010147	sko-mir-200	rdfs:label	mirbase
sko-mir-9	mirbase:MI0010148	sko-mir-9	rdfs:label	mirbase
sko-mir-10	mirbase:MI0010149	sko-mir-10	rdfs:label	mirbase
sko-mir-29a	mirbase:MI0010150	sko-mir-29a	rdfs:label	mirbase
sko-mir-29b	mirbase:MI0010151	sko-mir-29b	rdfs:label	mirbase
sko-mir-31	mirbase:MI0010152	sko-mir-31	rdfs:label	mirbase
sko-mir-33	mirbase:MI0010153	sko-mir-33	rdfs:label	mirbase
sko-mir-34	mirbase:MI0010154	sko-mir-34	rdfs:label	mirbase
sko-mir-71	mirbase:MI0010155	sko-mir-71	rdfs:label	mirbase
sko-mir-92a	mirbase:MI0010157	sko-mir-92a	rdfs:label	mirbase
sko-mir-92b	mirbase:MI0010158	sko-mir-92b	rdfs:label	mirbase
sko-mir-92c	mirbase:MI0010159	sko-mir-92c	rdfs:label	mirbase
sko-mir-96	mirbase:MI0010160	sko-mir-96	rdfs:label	mirbase
sko-mir-100	mirbase:MI0010161	sko-mir-100	rdfs:label	mirbase
sko-mir-124	mirbase:MI0010162	sko-mir-124	rdfs:label	mirbase
sko-mir-125	mirbase:MI0010163	sko-mir-125a	oboInOwl:hasRelatedSynonym	mirbase
sko-mir-125a	mirbase:MI0010163	sko-mir-125a	rdfs:label	mirbase
sko-mir-133	mirbase:MI0010164	sko-mir-133	rdfs:label	mirbase
sko-mir-137	mirbase:MI0010165	sko-mir-137	rdfs:label	mirbase
sko-mir-153	mirbase:MI0010166	sko-mir-153	rdfs:label	mirbase
sko-mir-182	mirbase:MI0010167	sko-mir-182	rdfs:label	mirbase
sko-mir-183	mirbase:MI0010168	sko-mir-183	rdfs:label	mirbase
sko-mir-184	mirbase:MI0010169	sko-mir-184	rdfs:label	mirbase
sko-mir-190	mirbase:MI0010170	sko-mir-190	rdfs:label	mirbase
sko-mir-193	mirbase:MI0010171	sko-mir-193a	oboInOwl:hasRelatedSynonym	mirbase
sko-mir-193a	mirbase:MI0010171	sko-mir-193a	rdfs:label	mirbase
sko-mir-210	mirbase:MI0010172	sko-mir-210	rdfs:label	mirbase
sko-mir-242	mirbase:MI0010173	sko-mir-242	rdfs:label	mirbase
sko-mir-252a	mirbase:MI0010174	sko-mir-252a	rdfs:label	mirbase
sko-mir-252b	mirbase:MI0010175	sko-mir-252b	rdfs:label	mirbase
sko-mir-278	mirbase:MI0010176	sko-mir-278	rdfs:label	mirbase
sko-mir-281	mirbase:MI0010177	sko-mir-281	rdfs:label	mirbase
sko-mir-315	mirbase:MI0010178	sko-mir-315	rdfs:label	mirbase
sko-mir-365	mirbase:MI0010179	sko-mir-365	rdfs:label	mirbase
sko-let-7	mirbase:MI0010180	sko-let-7	rdfs:label	mirbase
spu-mir-137	mirbase:MI0010181	spu-mir-137	rdfs:label	mirbase
spu-mir-210	mirbase:MI0010182	spu-mir-210	rdfs:label	mirbase
spu-mir-242	mirbase:MI0010183	spu-mir-242	rdfs:label	mirbase
spu-mir-375	mirbase:MI0010184	spu-mir-375	rdfs:label	mirbase
spu-let-7	mirbase:MI0010185	spu-let-7	rdfs:label	mirbase
spu-mir-1	mirbase:MI0010186	spu-mir-1	rdfs:label	mirbase
spu-mir-7	mirbase:MI0010187	spu-mir-7	rdfs:label	mirbase
spu-mir-200	mirbase:MI0010188	spu-mir-200	rdfs:label	mirbase
spu-mir-9	mirbase:MI0010189	spu-mir-9	rdfs:label	mirbase
spu-mir-10	mirbase:MI0010190	spu-mir-10	rdfs:label	mirbase
spu-mir-22	mirbase:MI0010191	spu-mir-22	rdfs:label	mirbase
spu-mir-29	mirbase:MI0010192	spu-mir-29a	oboInOwl:hasRelatedSynonym	mirbase
spu-mir-29a	mirbase:MI0010192	spu-mir-29a	rdfs:label	mirbase
spu-mir-31	mirbase:MI0010193	spu-mir-31	rdfs:label	mirbase
spu-mir-33	mirbase:MI0010194	spu-mir-33	rdfs:label	mirbase
spu-mir-34	mirbase:MI0010195	spu-mir-34	rdfs:label	mirbase
spu-mir-71	mirbase:MI0010196	spu-mir-71	rdfs:label	mirbase
spu-mir-92a	mirbase:MI0010198	spu-mir-92a	rdfs:label	mirbase
spu-mir-92b	mirbase:MI0010199	spu-mir-92b	rdfs:label	mirbase
spu-mir-92c	mirbase:MI0010200	spu-mir-92c	rdfs:label	mirbase
spu-mir-96	mirbase:MI0010201	spu-mir-96	rdfs:label	mirbase
spu-mir-124	mirbase:MI0010202	spu-mir-124	rdfs:label	mirbase
spu-mir-125	mirbase:MI0010203	spu-mir-125	rdfs:label	mirbase
spu-mir-133	mirbase:MI0010204	spu-mir-133	rdfs:label	mirbase
spu-mir-153	mirbase:MI0010205	spu-mir-153	rdfs:label	mirbase
spu-mir-182	mirbase:MI0010206	spu-mir-182	rdfs:label	mirbase
spu-mir-184	mirbase:MI0010207	spu-mir-184	rdfs:label	mirbase
spu-mir-252a	mirbase:MI0010208	spu-mir-252a	rdfs:label	mirbase
spu-mir-252b	mirbase:MI0010209	spu-mir-252b	rdfs:label	mirbase
spu-mir-278	mirbase:MI0010210	spu-mir-278	rdfs:label	mirbase
cap-mir-67	mirbase:MI0010211	cte-mir-67	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-67	mirbase:MI0010211	cte-mir-67	rdfs:label	mirbase
lgi-mir-375	mirbase:MI0010212	lgi-mir-375	rdfs:label	mirbase
sko-mir-193b	mirbase:MI0010213	sko-mir-193b	rdfs:label	mirbase
cap-mir-2d	mirbase:MI0010214	cte-mir-2d-1	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-2d	mirbase:MI0010214	cte-mir-2d-1	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-2d-1	mirbase:MI0010214	cte-mir-2d-1	rdfs:label	mirbase
cap-mir-216b	mirbase:MI0010215	cte-mir-216b	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-216b	mirbase:MI0010215	cte-mir-216b	rdfs:label	mirbase
cap-mir-242	mirbase:MI0010216	cte-mir-242	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-242	mirbase:MI0010216	cte-mir-242	rdfs:label	mirbase
lgi-mir-242b	mirbase:MI0010217	lgi-mir-242b	rdfs:label	mirbase
lgi-mir-252b	mirbase:MI0010218	lgi-mir-252b	rdfs:label	mirbase
sko-mir-375	mirbase:MI0010219	sko-mir-375	rdfs:label	mirbase
spu-mir-183	mirbase:MI0010220	spu-mir-183	rdfs:label	mirbase
spu-mir-219	mirbase:MI0010221	spu-mir-219	rdfs:label	mirbase
aqu-mir-2014	mirbase:MI0010222	aqu-mir-2014	rdfs:label	mirbase
aqu-mir-2015	mirbase:MI0010223	aqu-mir-2015	rdfs:label	mirbase
aqu-mir-2016	mirbase:MI0010224	aqu-mir-2016	rdfs:label	mirbase
aqu-mir-2017	mirbase:MI0010225	aqu-mir-2017	rdfs:label	mirbase
aqu-mir-2018	mirbase:MI0010226	aqu-mir-2018	rdfs:label	mirbase
aqu-mir-2019	mirbase:MI0010227	aqu-mir-2019	rdfs:label	mirbase
aqu-mir-2020	mirbase:MI0010228	aqu-mir-2020	rdfs:label	mirbase
cap-mir-1992	mirbase:MI0010229	cte-mir-1992	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1992	mirbase:MI0010229	cte-mir-1992	rdfs:label	mirbase
cap-mir-1993	mirbase:MI0010230	cte-mir-1993	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1993	mirbase:MI0010230	cte-mir-1993	rdfs:label	mirbase
cap-mir-1994	mirbase:MI0010231	cte-mir-1994	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1994	mirbase:MI0010231	cte-mir-1994	rdfs:label	mirbase
cap-mir-1987	mirbase:MI0010232	cte-mir-1987	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1987	mirbase:MI0010232	cte-mir-1987	rdfs:label	mirbase
cap-mir-1989	mirbase:MI0010233	cte-mir-1989	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1989	mirbase:MI0010233	cte-mir-1989	rdfs:label	mirbase
cap-mir-2001	mirbase:MI0010234	cte-mir-2001	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-2001	mirbase:MI0010234	cte-mir-2001	rdfs:label	mirbase
cap-mir-1995	mirbase:MI0010235	cte-mir-1995	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1995	mirbase:MI0010235	cte-mir-1995	rdfs:label	mirbase
cap-mir-1996a	mirbase:MI0010236	cte-mir-1996a	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1996a	mirbase:MI0010236	cte-mir-1996a	rdfs:label	mirbase
cap-mir-1997	mirbase:MI0010237	cte-mir-1997	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1997	mirbase:MI0010237	cte-mir-1997	rdfs:label	mirbase
cap-mir-1998	mirbase:MI0010238	cte-mir-1998	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1998	mirbase:MI0010238	cte-mir-1998	rdfs:label	mirbase
cap-mir-1999	mirbase:MI0010239	cte-mir-1999	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1999	mirbase:MI0010239	cte-mir-1999	rdfs:label	mirbase
cap-mir-2000	mirbase:MI0010240	cte-mir-2000	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-2000	mirbase:MI0010240	cte-mir-2000	rdfs:label	mirbase
cap-mir-1996b	mirbase:MI0010241	cte-mir-1996b	oboInOwl:hasRelatedSynonym	mirbase
cte-mir-1996b	mirbase:MI0010241	cte-mir-1996b	rdfs:label	mirbase
cla-mir-1992	mirbase:MI0010242	cla-mir-1992	rdfs:label	mirbase
cla-mir-1994	mirbase:MI0010243	cla-mir-1994	rdfs:label	mirbase
hru-mir-1984	mirbase:MI0010244	hru-mir-1984	rdfs:label	mirbase
hru-mir-1985	mirbase:MI0010245	hru-mir-1985	rdfs:label	mirbase
hru-mir-1986	mirbase:MI0010246	hru-mir-1986	rdfs:label	mirbase
hru-mir-1990	mirbase:MI0010247	hru-mir-1990	rdfs:label	mirbase
hru-mir-1991	mirbase:MI0010248	hru-mir-1991	rdfs:label	mirbase
hma-mir-2022	mirbase:MI0010249	hma-mir-2022	rdfs:label	mirbase
isc-mir-2001	mirbase:MI0010250	isc-mir-2001	rdfs:label	mirbase
lgi-mir-1992	mirbase:MI0010251	lgi-mir-1992	rdfs:label	mirbase
lgi-mir-1993	mirbase:MI0010252	lgi-mir-1993	rdfs:label	mirbase
lgi-mir-1994a	mirbase:MI0010253	lgi-mir-1994a	rdfs:label	mirbase
lgi-mir-1994b	mirbase:MI0010254	lgi-mir-1994b	rdfs:label	mirbase
lgi-mir-1984	mirbase:MI0010255	lgi-mir-1984	rdfs:label	mirbase
lgi-mir-1985	mirbase:MI0010256	lgi-mir-1985	rdfs:label	mirbase
lgi-mir-1986	mirbase:MI0010257	lgi-mir-1986	rdfs:label	mirbase
lgi-mir-1988	mirbase:MI0010258	lgi-mir-1988	rdfs:label	mirbase
lgi-mir-1989	mirbase:MI0010259	lgi-mir-1989	rdfs:label	mirbase
lgi-mir-2001	mirbase:MI0010260	lgi-mir-2001	rdfs:label	mirbase
lgi-mir-1990	mirbase:MI0010261	lgi-mir-1990	rdfs:label	mirbase
lgi-mir-1991	mirbase:MI0010262	lgi-mir-1991	rdfs:label	mirbase
nve-mir-2022	mirbase:MI0010263	nve-mir-2022	rdfs:label	mirbase
sko-mir-2001	mirbase:MI0010264	sko-mir-2001	rdfs:label	mirbase
sko-mir-2012	mirbase:MI0010265	sko-mir-2012	rdfs:label	mirbase
sko-mir-2013	mirbase:MI0010266	sko-mir-2013	rdfs:label	mirbase
sko-mir-2008	mirbase:MI0010267	sko-mir-2008	rdfs:label	mirbase
sko-mir-2011	mirbase:MI0010268	sko-mir-2011	rdfs:label	mirbase
spu-mir-2001	mirbase:MI0010269	spu-mir-2001	rdfs:label	mirbase
spu-mir-2012	mirbase:MI0010270	spu-mir-2012	rdfs:label	mirbase
spu-mir-2013	mirbase:MI0010271	spu-mir-2013	rdfs:label	mirbase
spu-mir-2002	mirbase:MI0010272	spu-mir-2002	rdfs:label	mirbase
spu-mir-2003	mirbase:MI0010273	spu-mir-2003	rdfs:label	mirbase
spu-mir-2004	mirbase:MI0010274	spu-mir-2004	rdfs:label	mirbase
spu-mir-2005	mirbase:MI0010275	spu-mir-2005	rdfs:label	mirbase
spu-mir-2006	mirbase:MI0010276	spu-mir-2006	rdfs:label	mirbase
spu-mir-2007	mirbase:MI0010277	spu-mir-2007	rdfs:label	mirbase
spu-mir-2008	mirbase:MI0010278	spu-mir-2008	rdfs:label	mirbase
spu-mir-2009	mirbase:MI0010279	spu-mir-2009	rdfs:label	mirbase
spu-mir-2010	mirbase:MI0010280	spu-mir-2010	rdfs:label	mirbase
spu-mir-2011	mirbase:MI0010281	spu-mir-2011	rdfs:label	mirbase
aqu-mir-2021	mirbase:MI0010282	aqu-mir-2021	rdfs:label	mirbase
nve-mir-2023	mirbase:MI0010283	nve-mir-2023	rdfs:label	mirbase
nve-mir-2024a	mirbase:MI0010284	nve-mir-2024a-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2024a-1	mirbase:MI0010284	nve-mir-2024a-1	rdfs:label	mirbase
nve-mir-2025	mirbase:MI0010285	nve-mir-2025	rdfs:label	mirbase
nve-mir-2024b	mirbase:MI0010286	nve-mir-2024b	rdfs:label	mirbase
nve-mir-2024c	mirbase:MI0010287	nve-mir-2024c	rdfs:label	mirbase
nve-mir-2024d	mirbase:MI0010288	nve-mir-2024d	rdfs:label	mirbase
nve-mir-2024e	mirbase:MI0010289	nve-mir-2024e-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2024e-1	mirbase:MI0010289	nve-mir-2024e-1	rdfs:label	mirbase
nve-mir-2024f	mirbase:MI0010290	nve-mir-2024f	rdfs:label	mirbase
nve-mir-2026	mirbase:MI0010291	nve-mir-2026	rdfs:label	mirbase
nve-mir-2027	mirbase:MI0010292	nve-mir-2027	rdfs:label	mirbase
nve-mir-2024g	mirbase:MI0010293	nve-mir-2024g-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2024g-1	mirbase:MI0010293	nve-mir-2024g-1	rdfs:label	mirbase
nve-mir-2028	mirbase:MI0010294	nve-mir-2028	rdfs:label	mirbase
nve-mir-2029	mirbase:MI0010295	nve-mir-2029	rdfs:label	mirbase
nve-mir-2030	mirbase:MI0010296	nve-mir-2030	rdfs:label	mirbase
nve-mir-2031	mirbase:MI0010297	nve-mir-2031	rdfs:label	mirbase
nve-mir-2032a	mirbase:MI0010298	nve-mir-2032a	rdfs:label	mirbase
nve-mir-2032b	mirbase:MI0010299	nve-mir-2032b-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2032b-1	mirbase:MI0010299	nve-mir-2032b-1	rdfs:label	mirbase
nve-mir-2033	mirbase:MI0010300	nve-mir-2033	rdfs:label	mirbase
nve-mir-2034	mirbase:MI0010301	nve-mir-2034	rdfs:label	mirbase
nve-mir-2035	mirbase:MI0010302	nve-mir-2035-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2035-1	mirbase:MI0010302	nve-mir-2035-1	rdfs:label	mirbase
nve-mir-2036	mirbase:MI0010303	nve-mir-2036	rdfs:label	mirbase
nve-mir-2037	mirbase:MI0010304	nve-mir-2037	rdfs:label	mirbase
nve-mir-2038	mirbase:MI0010305	nve-mir-2038	rdfs:label	mirbase
nve-mir-2039	mirbase:MI0010306	nve-mir-2039	rdfs:label	mirbase
nve-mir-2040a	mirbase:MI0010307	nve-mir-2040a-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2040a-1	mirbase:MI0010307	nve-mir-2040a-1	rdfs:label	mirbase
nve-mir-2041	mirbase:MI0010308	nve-mir-2041a	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2041a	mirbase:MI0010308	nve-mir-2041a	rdfs:label	mirbase
nve-mir-2042	mirbase:MI0010309	nve-mir-2042	rdfs:label	mirbase
nve-mir-2040b	mirbase:MI0010310	nve-mir-2040b	rdfs:label	mirbase
nve-mir-2043a	mirbase:MI0010311	nve-mir-2043-1	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2043-1	mirbase:MI0010311	nve-mir-2043-1	rdfs:label	mirbase
nve-mir-2044	mirbase:MI0010312	nve-mir-2044	rdfs:label	mirbase
nve-mir-2045	mirbase:MI0010313	nve-mir-2045	rdfs:label	mirbase
nve-mir-2046	mirbase:MI0010314	nve-mir-2046	rdfs:label	mirbase
nve-mir-2047	mirbase:MI0010315	nve-mir-2047	rdfs:label	mirbase
nve-mir-2048	mirbase:MI0010316	nve-mir-2048	rdfs:label	mirbase
nve-mir-2049	mirbase:MI0010317	nve-mir-2049	rdfs:label	mirbase
nve-mir-2050	mirbase:MI0010318	nve-mir-2050	rdfs:label	mirbase
nve-mir-2043b	mirbase:MI0010319	nve-mir-2043-2	oboInOwl:hasRelatedSynonym	mirbase
nve-mir-2043-2	mirbase:MI0010319	nve-mir-2043-2	rdfs:label	mirbase
nve-mir-2051	mirbase:MI0010320	nve-mir-2051	rdfs:label	mirbase
osa-MIR1846c	mirbase:MI0010321	osa-MIR1846c	rdfs:label	mirbase
cfa-mir-20b	mirbase:MI0010322	cfa-mir-20b	rdfs:label	mirbase
cfa-mir-18b	mirbase:MI0010323	cfa-mir-18b	rdfs:label	mirbase
cfa-mir-18a	mirbase:MI0010324	cfa-mir-18a	rdfs:label	mirbase
cfa-mir-133c	mirbase:MI0010325	cfa-mir-133c	rdfs:label	mirbase
cfa-mir-133a	mirbase:MI0010326	cfa-mir-133a	rdfs:label	mirbase
cfa-mir-133b	mirbase:MI0010327	cfa-mir-133b	rdfs:label	mirbase
cfa-let-7a-2	mirbase:MI0010328	cfa-let-7a-2	rdfs:label	mirbase
cfa-let-7b	mirbase:MI0010329	cfa-let-7b	rdfs:label	mirbase
cfa-mir-7-3	mirbase:MI0010330	cfa-mir-7-3	rdfs:label	mirbase
cfa-mir-10b	mirbase:MI0010331	cfa-mir-10b	rdfs:label	mirbase
cfa-mir-34b	mirbase:MI0010332	cfa-mir-34b	rdfs:label	mirbase
cfa-mir-135a-1	mirbase:MI0010333	cfa-mir-135a-1	rdfs:label	mirbase
cfa-mir-135b	mirbase:MI0010334	cfa-mir-135b	rdfs:label	mirbase
cfa-mir-153	mirbase:MI0010335	cfa-mir-153	rdfs:label	mirbase
cfa-mir-182	mirbase:MI0010336	cfa-mir-182	rdfs:label	mirbase
cfa-mir-184	mirbase:MI0010337	cfa-mir-184	rdfs:label	mirbase
cfa-mir-187	mirbase:MI0010338	cfa-mir-187	rdfs:label	mirbase
cfa-mir-202	mirbase:MI0010339	cfa-mir-202	rdfs:label	mirbase
cfa-mir-205	mirbase:MI0010340	cfa-mir-205	rdfs:label	mirbase
cfa-mir-210	mirbase:MI0010341	cfa-mir-210	rdfs:label	mirbase
cfa-mir-214	mirbase:MI0010342	cfa-mir-214	rdfs:label	mirbase
cfa-mir-215	mirbase:MI0010343	cfa-mir-215	rdfs:label	mirbase
cfa-mir-216a	mirbase:MI0010344	cfa-mir-216a	rdfs:label	mirbase
cfa-mir-217	mirbase:MI0010345	cfa-mir-217	rdfs:label	mirbase
cfa-mir-222	mirbase:MI0010346	cfa-mir-222	rdfs:label	mirbase
cfa-mir-223	mirbase:MI0010347	cfa-mir-223	rdfs:label	mirbase
cfa-mir-301a	mirbase:MI0010348	cfa-mir-301a	rdfs:label	mirbase
cfa-mir-301b	mirbase:MI0010349	cfa-mir-301b	rdfs:label	mirbase
cfa-mir-302a	mirbase:MI0010350	cfa-mir-302a	rdfs:label	mirbase
cfa-mir-302b	mirbase:MI0010351	cfa-mir-302b	rdfs:label	mirbase
cfa-mir-302c	mirbase:MI0010352	cfa-mir-302c	rdfs:label	mirbase
cfa-mir-302d	mirbase:MI0010353	cfa-mir-302d	rdfs:label	mirbase
cfa-mir-367	mirbase:MI0010354	cfa-mir-367	rdfs:label	mirbase
cfa-mir-489	mirbase:MI0010355	cfa-mir-489	rdfs:label	mirbase
cfa-mir-96	mirbase:MI0010356	cfa-mir-96	rdfs:label	mirbase
cfa-mir-103-2	mirbase:MI0010357	cfa-mir-103-2	rdfs:label	mirbase
cfa-mir-33b	mirbase:MI0010358	cfa-mir-33b	rdfs:label	mirbase
cfa-mir-145	mirbase:MI0010359	cfa-mir-145	rdfs:label	mirbase
cfa-mir-196a-1	mirbase:MI0010360	cfa-mir-196a-1	rdfs:label	mirbase
cfa-mir-200b	mirbase:MI0010361	cfa-mir-200b	rdfs:label	mirbase
cfa-mir-200a	mirbase:MI0010362	cfa-mir-200a	rdfs:label	mirbase
cfa-mir-203	mirbase:MI0010363	cfa-mir-203	rdfs:label	mirbase
cfa-mir-208a	mirbase:MI0010365	cfa-mir-208a	rdfs:label	mirbase
cfa-mir-208b	mirbase:MI0010366	cfa-mir-208b	rdfs:label	mirbase
cfa-mir-451	mirbase:MI0010367	cfa-mir-451	rdfs:label	mirbase
cfa-mir-375	mirbase:MI0010368	cfa-mir-375	rdfs:label	mirbase
cfa-mir-190a	mirbase:MI0010369	cfa-mir-190a	rdfs:label	mirbase
cfa-mir-190b	mirbase:MI0010370	cfa-mir-190b	rdfs:label	mirbase
cfa-mir-147	mirbase:MI0010371	cfa-mir-147	rdfs:label	mirbase
cfa-mir-490	mirbase:MI0010372	cfa-mir-490	rdfs:label	mirbase
cfa-mir-211	mirbase:MI0010373	cfa-mir-211	rdfs:label	mirbase
cfa-mir-141	mirbase:MI0010374	cfa-mir-141	rdfs:label	mirbase
cfa-mir-514	mirbase:MI0010375	cfa-mir-514	rdfs:label	mirbase
cfa-mir-95	mirbase:MI0010376	cfa-mir-95	rdfs:label	mirbase
cfa-mir-105a	mirbase:MI0010377	cfa-mir-105a	rdfs:label	mirbase
cfa-mir-105b	mirbase:MI0010378	cfa-mir-105b	rdfs:label	mirbase
cfa-mir-188	mirbase:MI0010379	cfa-mir-188	rdfs:label	mirbase
cfa-mir-134	mirbase:MI0010382	cfa-mir-134	rdfs:label	mirbase
cfa-mir-149	mirbase:MI0010383	cfa-mir-149	rdfs:label	mirbase
cfa-mir-299	mirbase:MI0010384	cfa-mir-299	rdfs:label	mirbase
cfa-mir-362	mirbase:MI0010385	cfa-mir-362	rdfs:label	mirbase
cfa-mir-376b	mirbase:MI0010386	cfa-mir-376b	rdfs:label	mirbase
cfa-mir-376c	mirbase:MI0010387	cfa-mir-376c	rdfs:label	mirbase
cfa-mir-370	mirbase:MI0010388	cfa-mir-370	rdfs:label	mirbase
cfa-mir-377	mirbase:MI0010389	cfa-mir-377	rdfs:label	mirbase
cfa-mir-381	mirbase:MI0010390	cfa-mir-381	rdfs:label	mirbase
cfa-mir-340	mirbase:MI0010391	cfa-mir-340	rdfs:label	mirbase
cfa-mir-330	mirbase:MI0010392	cfa-mir-330	rdfs:label	mirbase
cfa-mir-326	mirbase:MI0010393	cfa-mir-326	rdfs:label	mirbase
cfa-mir-331	mirbase:MI0010394	cfa-mir-331	rdfs:label	mirbase
cfa-mir-324	mirbase:MI0010395	cfa-mir-324	rdfs:label	mirbase
cfa-mir-325	mirbase:MI0010396	cfa-mir-325	rdfs:label	mirbase
cfa-mir-346	mirbase:MI0010397	cfa-mir-346	rdfs:label	mirbase
cfa-mir-329b	mirbase:MI0010398	cfa-mir-329b	rdfs:label	mirbase
cfa-mir-452	mirbase:MI0010399	cfa-mir-452	rdfs:label	mirbase
cfa-mir-483	mirbase:MI0010400	cfa-mir-483	rdfs:label	mirbase
cfa-mir-487a	mirbase:MI0010401	cfa-mir-487a	rdfs:label	mirbase
cfa-mir-488	mirbase:MI0010402	cfa-mir-488	rdfs:label	mirbase
cfa-mir-432	mirbase:MI0010403	cfa-mir-432	rdfs:label	mirbase
cfa-mir-494	mirbase:MI0010404	cfa-mir-494	rdfs:label	mirbase
cfa-mir-496	mirbase:MI0010405	cfa-mir-496	rdfs:label	mirbase
cfa-mir-504	mirbase:MI0010406	cfa-mir-504	rdfs:label	mirbase
cfa-mir-505	mirbase:MI0010407	cfa-mir-505	rdfs:label	mirbase
cfa-mir-539	mirbase:MI0010408	cfa-mir-539	rdfs:label	mirbase
cfa-mir-544	mirbase:MI0010409	cfa-mir-544	rdfs:label	mirbase
cfa-mir-545	mirbase:MI0010410	cfa-mir-545	rdfs:label	mirbase
cfa-mir-551a	mirbase:MI0010411	cfa-mir-551a	rdfs:label	mirbase
cfa-mir-551b	mirbase:MI0010412	cfa-mir-551b	rdfs:label	mirbase
cfa-mir-568	mirbase:MI0010413	cfa-mir-568	rdfs:label	mirbase
cfa-mir-578	mirbase:MI0010414	cfa-mir-578	rdfs:label	mirbase
cfa-mir-582	mirbase:MI0010415	cfa-mir-582	rdfs:label	mirbase
cfa-mir-589	mirbase:MI0010416	cfa-mir-589	rdfs:label	mirbase
cfa-mir-592	mirbase:MI0010417	cfa-mir-592	rdfs:label	mirbase
cfa-mir-599	mirbase:MI0010418	cfa-mir-599	rdfs:label	mirbase
cfa-mir-615	mirbase:MI0010419	cfa-mir-615	rdfs:label	mirbase
cfa-mir-628	mirbase:MI0010420	cfa-mir-628	rdfs:label	mirbase
cfa-mir-631	mirbase:MI0010421	cfa-mir-631	rdfs:label	mirbase
cfa-mir-632	mirbase:MI0010422	cfa-mir-632	rdfs:label	mirbase
cfa-mir-653	mirbase:MI0010423	cfa-mir-653	rdfs:label	mirbase
cfa-mir-758	mirbase:MI0010424	cfa-mir-758	rdfs:label	mirbase
cfa-mir-671	mirbase:MI0010425	cfa-mir-671	rdfs:label	mirbase
