subject_id	object_id	predicate_id	mapping_justification
depmap:ACH-000585	cosmic.cell:753556	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000586	cellosaurus:1503	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000586	cosmic.cell:1330972	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000587	cellosaurus:1511	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000587	cosmic.cell:924244	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000588	cellosaurus:2992	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000589	cellosaurus:1472	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000589	cosmic.cell:687794	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000590	cellosaurus:1521	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000591	cellosaurus:3957	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000592	cellosaurus:6735	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000593	cellosaurus:1958	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000594	cellosaurus:1175	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000595	cellosaurus:0393	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000595	cosmic.cell:1240169	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000596	cellosaurus:1376	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000596	cosmic.cell:946361	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000597	cellosaurus:8007	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000598	cellosaurus:2991	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000599	cellosaurus:1845	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000599	cosmic.cell:1298526	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000600	cellosaurus:V612	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000601	cellosaurus:0428	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000601	cosmic.cell:724870	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000602	cellosaurus:2106	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000603	cellosaurus:1082	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000603	cosmic.cell:753534	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000604	cellosaurus:2095	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000605	cellosaurus:1765	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000605	cosmic.cell:946355	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000606	cellosaurus:2679	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000607	cellosaurus:3007	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000607	cosmic.cell:1240166	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000608	cellosaurus:2425	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000609	cellosaurus:1688	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000609	cosmic.cell:909712	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000610	cellosaurus:1542	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000610	cosmic.cell:688018	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000611	cellosaurus:2206	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000611	cosmic.cell:1331037	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000612	cellosaurus:3526	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000613	cellosaurus:0312	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000613	cosmic.cell:907060	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000614	cellosaurus:1672	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000614	cosmic.cell:909706	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000615	cellosaurus:0526	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000615	cosmic.cell:905954	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000616	cellosaurus:0333	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000616	cosmic.cell:1240151	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000617	cellosaurus:1627	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000617	cosmic.cell:905990	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000618	cellosaurus:L085	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000619	cellosaurus:2678	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000619	cosmic.cell:1240207	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000620	cellosaurus:2785	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000620	cosmic.cell:1298151	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000621	cellosaurus:0618	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000621	cosmic.cell:925338	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000622	cellosaurus:0378	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000622	cosmic.cell:907282	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000623	cellosaurus:5033	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000624	cellosaurus:1258	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000624	cosmic.cell:907047	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000625	cellosaurus:0326	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000625	cosmic.cell:1240147	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000626	cellosaurus:0566	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000626	cosmic.cell:753615	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000627	cellosaurus:1375	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000627	cosmic.cell:753586	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000628	cellosaurus:1571	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000628	cosmic.cell:908459	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000629	cellosaurus:5779	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000630	cellosaurus:L079	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000631	cellosaurus:1343	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000631	cosmic.cell:907313	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000632	cellosaurus:1040	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000633	cellosaurus:2908	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000633	cosmic.cell:1290806	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000634	cellosaurus:3955	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000635	cellosaurus:5014	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000636	cellosaurus:1667	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000636	cosmic.cell:909702	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000637	cellosaurus:1355	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000637	cosmic.cell:753575	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000638	cellosaurus:1561	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000638	cosmic.cell:908460	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000639	cellosaurus:1529	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000639	cosmic.cell:1240189	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000640	cellosaurus:0600	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000640	cosmic.cell:909727	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000641	cellosaurus:0216	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000641	cosmic.cell:910566	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000642	cellosaurus:IZ34	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000643	cellosaurus:2067	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000643	cosmic.cell:1290922	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000644	cellosaurus:1137	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000644	cosmic.cell:687448	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000645	cellosaurus:2080	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000646	cellosaurus:3111	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000647	cellosaurus:1759	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000647	cosmic.cell:753621	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000648	cellosaurus:1555	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000648	cosmic.cell:908470	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000649	cellosaurus:1051	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000649	cosmic.cell:905947	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000650	cellosaurus:2075	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000650	cosmic.cell:1240153	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000651	cellosaurus:0547	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000651	cosmic.cell:905962	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000652	cellosaurus:3172	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000652	cosmic.cell:1240219	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000653	cellosaurus:2078	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000653	cosmic.cell:1327766	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000654	cellosaurus:0511	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000654	cosmic.cell:909262	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000655	cellosaurus:1689	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000655	cosmic.cell:905986	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000656	cellosaurus:2207	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000656	cosmic.cell:1331038	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000657	cellosaurus:0134	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000657	cosmic.cell:906804	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000658	cellosaurus:A637	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000659	cellosaurus:0024	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000660	cellosaurus:1735	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000660	cosmic.cell:1331036	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000661	cellosaurus:A341	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000662	cellosaurus:1139	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000662	cosmic.cell:687780	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000663	cellosaurus:3117	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000663	cosmic.cell:1298365	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000664	cellosaurus:0538	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000664	cosmic.cell:909742	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000665	cellosaurus:0630	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000665	cosmic.cell:909728	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000666	cellosaurus:1464	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000666	cosmic.cell:724866	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000667	cellosaurus:2060	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000667	cosmic.cell:1240145	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000668	cellosaurus:1270	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000668	cosmic.cell:907048	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000669	cellosaurus:1731	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000669	cosmic.cell:724879	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000670	cellosaurus:1679	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000670	cosmic.cell:713880	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000671	cellosaurus:4381	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000672	cellosaurus:1302	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000672	cosmic.cell:910779	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000673	cellosaurus:3960	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000674	cellosaurus:3082	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000674	cosmic.cell:1298357	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000675	cellosaurus:1491	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000675	cosmic.cell:722058	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000676	cellosaurus:3962	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000677	cellosaurus:1720	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000677	cosmic.cell:724878	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000678	cellosaurus:1417	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000678	cosmic.cell:924250	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000679	cellosaurus:1622	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000679	cosmic.cell:910079	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000680	cellosaurus:0632	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000680	cosmic.cell:909757	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000681	cellosaurus:0023	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000681	cosmic.cell:905949	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000682	cellosaurus:5005	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000683	cellosaurus:5071	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000684	cellosaurus:2983	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000684	cosmic.cell:1298168	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000685	cellosaurus:8147	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000686	cellosaurus:5102	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000687	cellosaurus:1861	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000688	cellosaurus:2675	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000688	cosmic.cell:1480360	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000689	cellosaurus:1659	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000689	cosmic.cell:971774	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000690	cellosaurus:V586	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000691	cellosaurus:1261	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000691	cosmic.cell:749715	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000692	cellosaurus:5105	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000693	cellosaurus:1349	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000693	cosmic.cell:907318	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000694	cellosaurus:1767	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000694	cosmic.cell:946353	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000695	cellosaurus:2415	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000696	cellosaurus:1629	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000696	cosmic.cell:905991	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000697	cellosaurus:1062	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000697	cosmic.cell:910935	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000698	cellosaurus:1177	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000698	cosmic.cell:907295	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000699	cellosaurus:1249	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000699	cosmic.cell:749712	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000700	cellosaurus:5158	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000701	cellosaurus:3158	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000702	cellosaurus:2096	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000702	cosmic.cell:1330935	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000703	cellosaurus:1178	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000703	cosmic.cell:753551	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000704	cellosaurus:1615	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000704	cosmic.cell:910548	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000705	cellosaurus:1372	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000706	cellosaurus:1195	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000706	cosmic.cell:905970	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000707	cellosaurus:2676	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000708	cellosaurus:5044	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000708	cosmic.cell:1659929	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000709	cellosaurus:2984	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000710	cellosaurus:A584	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000711	cellosaurus:2077	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000711	cosmic.cell:1298157	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000712	cellosaurus:5129	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000713	cellosaurus:0201	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000713	cosmic.cell:906825	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000714	cellosaurus:2989	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000714	cosmic.cell:1659817	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000715	cellosaurus:5017	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000716	cellosaurus:2218	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000716	cosmic.cell:1240223	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000717	cellosaurus:1131	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000717	cosmic.cell:906817	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000718	cellosaurus:1546	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000718	cosmic.cell:724874	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000719	cellosaurus:1662	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000719	cosmic.cell:909699	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000720	cellosaurus:1738	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000720	cosmic.cell:687459	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000721	cellosaurus:2949	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000722	cellosaurus:1708	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000722	cosmic.cell:910905	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000723	cellosaurus:8929	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000724	cellosaurus:1292	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000724	cosmic.cell:907066	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000725	cellosaurus:2062	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000725	cosmic.cell:1290906	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000726	cellosaurus:3336	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000727	cellosaurus:1520	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000727	cosmic.cell:1330973	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000728	cellosaurus:0590	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000729	cellosaurus:1510	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000729	cosmic.cell:688010	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000730	cellosaurus:0527	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000730	cosmic.cell:905956	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000731	cellosaurus:5131	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000732	cellosaurus:2680	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000733	cellosaurus:1499	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000733	cosmic.cell:687807	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000734	cellosaurus:0364	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000735	cellosaurus:2681	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000736	cellosaurus:0101	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000737	cellosaurus:1466	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000738	cellosaurus:1227	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000738	cosmic.cell:687568	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000739	cellosaurus:0027	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000740	cellosaurus:1060	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000740	cosmic.cell:906794	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000741	cellosaurus:2738	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000742	cellosaurus:2019	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000743	cellosaurus:2418	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000743	cosmic.cell:1297439	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000744	cellosaurus:1481	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000744	cosmic.cell:687798	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000745	cellosaurus:2124	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000745	cosmic.cell:1330950	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000746	cellosaurus:8876	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000747	cellosaurus:1490	skos:exactMatch	semapv:UnspecifiedMatching
