subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-040108-10	NCBIGene:394210	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-11	NCBIGene:394211	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-12	NCBIGene:394212	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-2	NCBIGene:678575	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-3	NCBIGene:394199	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-4	NCBIGene:567023	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-6	NCBIGene:100002730	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-7	NCBIGene:559746	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-8	NCBIGene:394208	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040108-9	NCBIGene:394209	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-1	NCBIGene:394196	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-2	NCBIGene:110437968	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-3	NCBIGene:393911	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-4	NCBIGene:394203	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-5	NCBIGene:394194	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-6	NCBIGene:394197	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040109-7	NCBIGene:393789	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040112-2	NCBIGene:394251	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040113-1	NCBIGene:550629	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040113-2	NCBIGene:566735	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040114-1	NCBIGene:394236	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040115-1	NCBIGene:394239	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040115-2	NCBIGene:394244	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040115-3	NCBIGene:394242	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040115-4	NCBIGene:394235	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040115-5	NCBIGene:394240	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-1	NCBIGene:394243	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-2	NCBIGene:394246	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-3	NCBIGene:394247	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-4	NCBIGene:394249	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-5	NCBIGene:394241	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-6	NCBIGene:572733	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-7	NCBIGene:101887110	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040116-8	NCBIGene:798697	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040120-1	NCBIGene:399485	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040120-2	NCBIGene:393592	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040120-4	NCBIGene:399479	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040120-5	NCBIGene:399481	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040120-6	NCBIGene:399484	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040120-7	NCBIGene:399482	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-1	NCBIGene:399480	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-2	NCBIGene:100147915	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-3	NCBIGene:394091	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-4	NCBIGene:393150	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-5	NCBIGene:403146	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-6	NCBIGene:794339	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040121-7	NCBIGene:399661	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040122-2	NCBIGene:399488	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040122-3	NCBIGene:393945	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040122-4	NCBIGene:399477	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040122-5	NCBIGene:399487	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040123-1	NCBIGene:399483	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040123-3	NCBIGene:560168	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040128-1	NCBIGene:561754	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040128-16	NCBIGene:566522	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040128-2	NCBIGene:393347	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040128-7	NCBIGene:399650	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040202-1	NCBIGene:399645	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040204-1	NCBIGene:399662	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040206-1	NCBIGene:399646	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040212-1	NCBIGene:399690	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040213-1	NCBIGene:101887128	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040213-2	NCBIGene:399692	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040217-1	NCBIGene:555843	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040218-1	NCBIGene:402810	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040218-2	NCBIGene:403130	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-1	NCBIGene:403143	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-10	NCBIGene:403128	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-11	NCBIGene:100534776	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-12	NCBIGene:403136	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-13	NCBIGene:403137	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-14	NCBIGene:403138	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-15	NCBIGene:403139	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-2	NCBIGene:403147	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-3	NCBIGene:403145	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-4	NCBIGene:403148	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-5	NCBIGene:100149452	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-6	NCBIGene:403125	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-7	NCBIGene:403126	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-8	NCBIGene:403131	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040219-9	NCBIGene:403132	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-1	NCBIGene:403127	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-2	NCBIGene:403133	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-3	NCBIGene:403134	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-4	NCBIGene:402884	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-5	NCBIGene:403135	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-6	NCBIGene:403140	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040220-7	NCBIGene:403141	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040227-1	NCBIGene:403338	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040302-1	NCBIGene:567560	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040303-1	NCBIGene:404040	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040303-2	NCBIGene:403029	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040303-3	NCBIGene:403082	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040303-4	NCBIGene:403049	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040305-1	NCBIGene:404036	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040305-2	NCBIGene:404035	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040308-1	NCBIGene:404045	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040308-2	NCBIGene:403025	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040309-1	NCBIGene:404211	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040309-2	NCBIGene:404208	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040310-1	NCBIGene:403306	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040310-2	NCBIGene:403309	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040310-3	NCBIGene:403308	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040310-4	NCBIGene:403307	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040310-5	NCBIGene:402843	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040310-6	NCBIGene:404207	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040311-1	NCBIGene:402850	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040311-2	NCBIGene:404206	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040312-2	NCBIGene:404210	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040312-3	NCBIGene:404209	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040312-4	NCBIGene:402851	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040315-1	NCBIGene:404232	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040316-1	NCBIGene:393171	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040317-1	NCBIGene:394149	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040318-1	NCBIGene:404231	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040319-1	NCBIGene:404233	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040319-2	NCBIGene:403039	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040322-1	NCBIGene:403034	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040322-2	NCBIGene:100006041	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040323-1	NCBIGene:436654	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040323-2	NCBIGene:404731	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040324-1	NCBIGene:613239	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040325-1	NCBIGene:554650	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040325-2	NCBIGene:393516	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040329-1	NCBIGene:393677	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040329-2	NCBIGene:573110	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040329-3	NCBIGene:404730	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040401-1	NCBIGene:402816	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040401-2	NCBIGene:559054	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040401-3	NCBIGene:404732	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040405-1	NCBIGene:100150672	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040406-1	NCBIGene:404725	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040406-2	NCBIGene:404726	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040406-3	NCBIGene:404727	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040406-4	NCBIGene:404728	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040407-1	NCBIGene:337851	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040407-2	NCBIGene:393425	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040407-3	NCBIGene:404729	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040408-1	NCBIGene:402921	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040409-1	NCBIGene:405399	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040412-1	NCBIGene:403079	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040413-1	NCBIGene:79380	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040415-1	NCBIGene:406205	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040415-2	NCBIGene:406206	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040415-3	NCBIGene:403028	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040419-1	NCBIGene:406204	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040419-2	NCBIGene:406207	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040420-1	NCBIGene:393982	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040420-2	NCBIGene:404039	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040421-1	NCBIGene:393105	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040421-2	NCBIGene:791454	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1	NCBIGene:402889	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1000	NCBIGene:393254	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1001	NCBIGene:394101	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1002	NCBIGene:393293	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1003	NCBIGene:394070	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1004	NCBIGene:393922	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1006	NCBIGene:393952	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1007	NCBIGene:393926	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1008	NCBIGene:394136	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1009	NCBIGene:393232	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1010	NCBIGene:394058	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1011	NCBIGene:394188	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1012	NCBIGene:393255	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1013	NCBIGene:393256	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1015	NCBIGene:393294	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1016	NCBIGene:393365	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1017	NCBIGene:393257	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1019	NCBIGene:393295	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1021	NCBIGene:393981	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1022	NCBIGene:795019	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1023	NCBIGene:394076	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1024	NCBIGene:393276	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1025	NCBIGene:393247	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1026	NCBIGene:394033	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1029	NCBIGene:393973	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1031	NCBIGene:393233	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1032	NCBIGene:555385	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1033	NCBIGene:394097	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1035	NCBIGene:393260	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1036	NCBIGene:394109	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1037	NCBIGene:393234	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1038	NCBIGene:393261	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1039	NCBIGene:394049	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1040	NCBIGene:393891	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1041	NCBIGene:393277	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1042	NCBIGene:394060	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1043	NCBIGene:394170	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1045	NCBIGene:406255	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1046	NCBIGene:394145	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1047	NCBIGene:393932	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1049	NCBIGene:393262	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1050	NCBIGene:393263	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1052	NCBIGene:394051	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1053	NCBIGene:393235	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1055	NCBIGene:393236	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1056	NCBIGene:393264	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1057	NCBIGene:393265	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1059	NCBIGene:393248	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1060	NCBIGene:393249	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1062	NCBIGene:393237	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1063	NCBIGene:799964	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1064	NCBIGene:777737	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1065	NCBIGene:792225	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1066	NCBIGene:394122	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1067	NCBIGene:394045	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1068	NCBIGene:393296	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1069	NCBIGene:393287	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1071	NCBIGene:394035	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1072	NCBIGene:393266	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1073	NCBIGene:393989	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1074	NCBIGene:394111	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1075	NCBIGene:393992	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1076	NCBIGene:393974	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1078	NCBIGene:393302	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1079	NCBIGene:393239	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1080	NCBIGene:393268	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1081	NCBIGene:393886	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1082	NCBIGene:393240	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1083	NCBIGene:393269	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1084	NCBIGene:393297	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1086	NCBIGene:791759	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1087	NCBIGene:394087	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1089	NCBIGene:393270	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1090	NCBIGene:393241	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1091	NCBIGene:394138	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1093	NCBIGene:394069	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1094	NCBIGene:394172	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1095	NCBIGene:394147	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1096	NCBIGene:393966	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1097	NCBIGene:393289	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1099	NCBIGene:393242	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1100	NCBIGene:393272	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1102	NCBIGene:394166	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1103	NCBIGene:394001	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1104	NCBIGene:393278	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1106	NCBIGene:394071	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1108	NCBIGene:393881	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1109	NCBIGene:393273	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1110	NCBIGene:393274	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1112	NCBIGene:393979	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1113	NCBIGene:394177	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1114	NCBIGene:393243	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1115	NCBIGene:394077	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1116	NCBIGene:394096	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1117	NCBIGene:393300	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1118	NCBIGene:394078	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1119	NCBIGene:393279	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1120	NCBIGene:393244	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1121	NCBIGene:393280	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1122	NCBIGene:393275	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1123	NCBIGene:393251	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1124	NCBIGene:393943	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1125	NCBIGene:393404	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1126	NCBIGene:393420	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1127	NCBIGene:393568	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1128	NCBIGene:394174	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1129	NCBIGene:394012	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1130	NCBIGene:394038	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1131	NCBIGene:393643	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1132	NCBIGene:394115	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1133	NCBIGene:393421	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1134	NCBIGene:393602	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1135	NCBIGene:393569	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1136	NCBIGene:394108	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-040426-1137	NCBIGene:393570	skos:exactMatch	sempav:UnspecifiedMatching
