subject_id	object_id	predicate_id	mapping_justification
chembl.target:CHEMBL3832958	uniprot:Q8NUQ6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833	uniprot:Q923Y9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833441	uniprot:P43627	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833461	uniprot:ENSG00000142168	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833481	uniprot:P56159	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833482	uniprot:P03159	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833483	uniprot:P0C731	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833484	uniprot:Q7T664	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3833525	uniprot:Q9NRF9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3834	uniprot:P51813	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3835	uniprot:P51955	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3836	uniprot:P53667	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3837	uniprot:P07711	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3838	uniprot:P04350	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3839	uniprot:Q03142	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3840	uniprot:P08543	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3841	uniprot:O95259	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3842	uniprot:P35349	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3843	uniprot:P05543	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3846	uniprot:Q01063	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3847	uniprot:Q9Y478	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3848	uniprot:P06494	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3849	uniprot:Q16850	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3852	uniprot:Q77YF8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3853	uniprot:P31074	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3854	uniprot:P63640	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3855	uniprot:P47205	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856	uniprot:P11216	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856162	uniprot:P08637	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856163	uniprot:P09758	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856166	uniprot:P03420	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856167	uniprot:P03524	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856168	uniprot:Q53653	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3856169	uniprot:Q7BQ98	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3858	uniprot:P32198	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3859	uniprot:P22443	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3860	uniprot:O43924	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3861	uniprot:Q15119	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3862	uniprot:P67774	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3863	uniprot:Q15139	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3864	uniprot:Q06124	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3865	uniprot:Q9H227	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3866	uniprot:P15389	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3867	uniprot:P40394	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3868	uniprot:P49881	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3869	uniprot:P50281	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3870	uniprot:P50282	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3871	uniprot:P51635	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3872	uniprot:P51675	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3873	uniprot:P07814	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3874	uniprot:Q9TT93	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3875	uniprot:A6IZR3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3876	uniprot:O95644	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3878	uniprot:P16499	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879	uniprot:P35400	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879821	uniprot:Q9JL21	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879822	uniprot:Q9FBI2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879824	uniprot:Q9BRX8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879825	uniprot:Q9NX74	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879826	uniprot:P62820	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879827	uniprot:Q9Y232	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879828	uniprot:F1KRD8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879829	uniprot:Q10905	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879830	uniprot:P43249	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879831	uniprot:P22830	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879832	uniprot:P98106	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879833	uniprot:O97578	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879834	uniprot:P15494	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879835	uniprot:Q9EPB7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879836	uniprot:O14966	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879837	uniprot:P56690	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879838	uniprot:Q8K424	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879839	uniprot:Q06219	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879840	uniprot:Q5T7B8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879841	uniprot:Q9VNM1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879842	uniprot:P26433	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879843	uniprot:P16949	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879844	uniprot:Q9BVA0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879845	uniprot:Q9WTK5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879846	uniprot:C4LW95	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879847	uniprot:Q4QYD9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879848	uniprot:P25931	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879849	uniprot:A0A2S9PH42	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879850	uniprot:O77760	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879851	uniprot:P11234	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879852	uniprot:Q9H7E2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879853	uniprot:Q9VW75	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879854	uniprot:O77759	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879855	uniprot:P11233	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879856	uniprot:O75449	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879857	uniprot:Q8N8U2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879858	uniprot:P51114	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879859	uniprot:Q9HCE7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879860	uniprot:P28327	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879861	uniprot:O53645	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879862	uniprot:K7GQZ4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879863	uniprot:Q9I5U2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879864	uniprot:Q9Y6F8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879865	uniprot:Q7KZF4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879866	uniprot:P30014	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879867	uniprot:Q86VH2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879868	uniprot:Q9XSD0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879869	uniprot:Q8NFF5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3879870	uniprot:P9WFK7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3880	uniprot:P07900	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3881	uniprot:P48032	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3882	uniprot:P17712	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3883	uniprot:P28843	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3884	uniprot:P31639	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3885662	uniprot:Q44079	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3885665	uniprot:Q53TY8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3885667	uniprot:B7UUK1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3885668	uniprot:D2SSQ3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3885669	uniprot:Q9L4P2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3885670	uniprot:Q3SAW3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886	uniprot:Q9NYL2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886061	uniprot:Q99733	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886062	uniprot:Q5U5Z8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886063	uniprot:F1LNR9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886121	uniprot:Q91ZR5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886122	uniprot:P48763	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886123	uniprot:Q9UKU6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886124	uniprot:Q9JJH7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3886125	uniprot:B2GV46	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3888	uniprot:P00774	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3890	uniprot:P16581	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3891	uniprot:P07384	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3892	uniprot:Q99500	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3893	uniprot:Q15120	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3895	uniprot:O95264	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3896	uniprot:Q9NY47	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3897	uniprot:P13267	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3898	uniprot:P13497	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3900	uniprot:P24158	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3901	uniprot:P16615	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3902	uniprot:P09211	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3903	uniprot:O00462	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3904	uniprot:Q14573	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3905	uniprot:P07948	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3906	uniprot:Q15349	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3908	uniprot:O87171	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3910	uniprot:P50172	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3911	uniprot:Q15722	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3912	uniprot:Q8N1Q1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3913	uniprot:P09871	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3915	uniprot:P19687	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3916	uniprot:P02718	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3917	uniprot:P18113	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3918	uniprot:P18433	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3919	uniprot:P19156	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3920	uniprot:Q04759	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3921	uniprot:Q9Y251	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3922	uniprot:P50579	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3923	uniprot:Q9Y2I1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3924	uniprot:Q9NRW4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3925	uniprot:O93874	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3926	uniprot:Q50565	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3927	uniprot:P0C6U8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3928	uniprot:O54814	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3929	uniprot:O77669	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3930	uniprot:P00939	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3932	uniprot:P40881	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3933	uniprot:P70263	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3935	uniprot:Q9UQB9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3936	uniprot:Q9UUZ4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3937	uniprot:Q96662	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3938	uniprot:O75716	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3939	uniprot:O30412	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3942	uniprot:P30547	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3943	uniprot:P31389	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3944	uniprot:P32307	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3945	uniprot:P32738	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3946	uniprot:P34948	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3947	uniprot:P34970	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3948	uniprot:P34976	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3949	uniprot:P35463	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3952	uniprot:P41144	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3953	uniprot:Q5EM59	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3954	uniprot:P77173	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3955	uniprot:P08648	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3956	uniprot:Q13233	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3957	uniprot:P0A6W3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3959	uniprot:P16083	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3960	uniprot:P16092	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3961	uniprot:Q15759	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3962	uniprot:Q16773	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3963	uniprot:Q27713	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3964	uniprot:P19174	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3965	uniprot:P28838	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3966	uniprot:Q68ED2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3967	uniprot:P00599	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3968	uniprot:P00602	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3969	uniprot:Q9Y2D0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3970	uniprot:P09790	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3971	uniprot:O35077	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3972	uniprot:P22102	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3973	uniprot:P22455	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3974	uniprot:P25116	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3975	uniprot:P09467	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3976	uniprot:Q9UHL4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3977	uniprot:P51160	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3978	uniprot:Q02928	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3979	uniprot:Q03181	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3980	uniprot:O94768	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3981	uniprot:O94804	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3982	uniprot:P16591	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3983	uniprot:P33981	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3984	uniprot:Q99640	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3985	uniprot:O77773	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3986	uniprot:Q75NA5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3987	uniprot:P54756	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3987581	uniprot:Q4CXJ6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988	uniprot:P54764	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988501	uniprot:O30527	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988502	uniprot:O92284	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988503	uniprot:P06473	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988504	uniprot:P12824	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988505	uniprot:P53420	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988506	uniprot:Q0PJA6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988581	uniprot:P01223	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988582	uniprot:Q00024	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988583	uniprot:P35270	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988584	uniprot:P9WIS7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988585	uniprot:P9WHH9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988586	uniprot:P06856	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988587	uniprot:A0A0J9TE27	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988588	uniprot:P0A9M5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988589	uniprot:Q27352	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988590	uniprot:O75475	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988591	uniprot:Q9UVX3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988592	uniprot:A0A8C0SKI4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988593	uniprot:Q9HZK1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988594	uniprot:J7IFZ2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988595	uniprot:P20536	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988596	uniprot:Q388H8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988597	uniprot:Q59118	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988598	uniprot:A0A0Y9T855	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988599	uniprot:Q9NYW2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988600	uniprot:G3V673	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988601	uniprot:P08397	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988602	uniprot:A5K1N1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988603	uniprot:P26662	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988604	uniprot:G7PWB2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988606	uniprot:Q01853	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988607	uniprot:Q17SB2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988608	uniprot:P20035	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988609	uniprot:G3HIE5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988610	uniprot:Q9WVC6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988611	uniprot:G3H9J3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988612	uniprot:G7P5Q7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988613	uniprot:P08587	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988614	uniprot:Q96X16	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988621	uniprot:Q9CWS0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL3988622	uniprot:Q9AH50	skos:exactMatch	semapv:UnspecifiedMatching
