subject_id	object_id	predicate_id	mapping_justification
slm:000058836	chebi:72046	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058837	chebi:72047	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058838	chebi:72048	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058839	chebi:72049	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058841	chebi:72368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058847	chebi:72050	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058848	chebi:72051	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058849	chebi:72052	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058850	chebi:72053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058851	chebi:72054	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058852	chebi:72055	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058853	chebi:72056	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058861	chebi:72057	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058862	chebi:72058	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058863	chebi:72059	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058864	chebi:72060	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058865	chebi:72061	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058866	chebi:72062	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058867	chebi:72063	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058875	chebi:72064	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058876	chebi:72065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058877	chebi:72066	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058878	chebi:72067	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058879	chebi:72068	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058880	chebi:72069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058881	chebi:72070	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058891	chebi:72071	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058892	chebi:72072	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058893	chebi:72073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058894	chebi:72074	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058895	chebi:72075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058896	chebi:72076	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058897	chebi:72077	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058908	chebi:72078	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058909	chebi:72079	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058911	chebi:72080	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058912	chebi:72081	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058913	chebi:72082	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058914	chebi:72083	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058915	chebi:72084	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058926	chebi:72085	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058927	chebi:72086	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058930	chebi:72087	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058931	chebi:72088	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058932	chebi:72089	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058933	chebi:72090	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058934	chebi:72091	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058945	chebi:72092	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058946	chebi:72093	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058950	chebi:72094	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058951	chebi:72095	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058952	chebi:72096	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058953	chebi:72097	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058954	chebi:72098	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058963	chebi:72375	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058964	chebi:72376	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058968	chebi:72377	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058981	chebi:72378	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058982	chebi:72379	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000058986	chebi:72380	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059183	chebi:72169	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059184	chebi:72170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059185	chebi:72171	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059186	chebi:72172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059193	chebi:72176	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059194	chebi:72177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059195	chebi:72178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059196	chebi:72179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059197	chebi:72180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059198	chebi:72181	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059206	chebi:72183	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059207	chebi:72184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059208	chebi:72185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059209	chebi:72186	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059210	chebi:72187	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059211	chebi:72188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059212	chebi:72189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059221	chebi:72190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059222	chebi:72191	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059223	chebi:72192	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059224	chebi:72193	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059225	chebi:72194	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059226	chebi:72195	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059227	chebi:72196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059237	chebi:72197	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059238	chebi:72198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059239	chebi:72199	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059240	chebi:72200	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059241	chebi:72201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059242	chebi:72202	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059243	chebi:72203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059254	chebi:72204	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059255	chebi:72205	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059256	chebi:72206	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059257	chebi:72207	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059258	chebi:72208	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059259	chebi:72209	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059260	chebi:72210	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059271	chebi:72211	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059272	chebi:72212	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059273	chebi:72214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059274	chebi:72215	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059275	chebi:72216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059276	chebi:72217	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059277	chebi:72218	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059288	chebi:72219	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059289	chebi:72220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059290	chebi:72221	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059291	chebi:72222	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059292	chebi:72223	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059293	chebi:72224	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000059294	chebi:72225	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000064388	chebi:64568	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000064712	chebi:64567	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117122	chebi:78569	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117124	chebi:57646	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117125	chebi:79218	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117126	chebi:79220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117127	chebi:79214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117129	chebi:79210	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117130	chebi:35759	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117131	chebi:77997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117132	chebi:77998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117133	chebi:598	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117134	chebi:77999	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117135	chebi:76225	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117136	chebi:36727	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117137	chebi:75883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117138	chebi:76582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117139	chebi:76575	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117140	chebi:76578	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117141	chebi:76579	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117142	chebi:35741	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117143	chebi:64760	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117144	chebi:77297	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117145	chebi:77272	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117146	chebi:77296	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117147	chebi:77274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117148	chebi:76585	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117150	chebi:75453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117151	chebi:75529	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117152	chebi:75528	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117166	chebi:75454	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117167	chebi:75536	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117168	chebi:75537	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117187	chebi:75455	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117188	chebi:75542	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117189	chebi:64757	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117198	chebi:74002	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117206	chebi:74001	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117210	chebi:75474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117212	chebi:75575	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117214	chebi:75576	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117216	chebi:75457	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117218	chebi:75561	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117220	chebi:75563	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117228	chebi:75757	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117232	chebi:75938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117234	chebi:75456	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117235	chebi:75550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117236	chebi:75553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117250	chebi:34071	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117252	chebi:75571	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117322	chebi:77390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117446	chebi:52638	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117509	chebi:80651	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117520	chebi:77392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117783	chebi:75463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117790	chebi:75445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000117804	chebi:75533	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118031	chebi:34111	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118372	chebi:75853	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118392	chebi:75849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118428	chebi:75465	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118435	chebi:75446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118451	chebi:75540	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118523	chebi:82929	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118540	chebi:77394	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118557	chebi:77619	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000118912	chebi:77185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119286	chebi:82927	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119399	chebi:75466	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119406	chebi:75447	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119417	chebi:75870	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119424	chebi:75546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119435	chebi:75868	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119442	chebi:75867	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119541	chebi:77624	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000119708	chebi:77184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120216	chebi:75855	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120240	chebi:75852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120406	chebi:77096	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120410	chebi:75578	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120417	chebi:77127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120437	chebi:75475	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120459	chebi:75854	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120479	chebi:75580	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120501	chebi:75850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120551	chebi:75471	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120566	chebi:75450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120600	chebi:75569	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120654	chebi:77097	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120672	chebi:52333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120704	chebi:75824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120736	chebi:75735	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120769	chebi:75468	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120776	chebi:75448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120796	chebi:75558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120873	chebi:41847	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000120888	chebi:77395	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000121575	chebi:77389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000121648	chebi:82949	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000121812	chebi:75472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000121826	chebi:75449	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000121874	chebi:75573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000121946	chebi:75728	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000122251	chebi:75470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000122869	chebi:77125	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000123251	chebi:77129	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000123538	chebi:77093	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000125643	chebi:82925	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000126375	chebi:77391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000136368	chebi:75841	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000136944	chebi:77685	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000137546	chebi:85427	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000138121	chebi:77393	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000145883	chebi:77684	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000146666	chebi:75688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000158595	chebi:75847	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000158730	chebi:75846	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000158737	chebi:75583	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000159783	chebi:77623	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000165987	chebi:75845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000170606	chebi:75844	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000173456	chebi:77683	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000174538	chebi:53753	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000175646	chebi:77686	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000178561	chebi:45956	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000191331	chebi:75729	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389145	chebi:18059	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389146	chebi:82618	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389150	chebi:82637	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389151	chebi:82639	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389153	chebi:82730	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389154	chebi:82731	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389155	chebi:52321	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389156	chebi:52393	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389157	chebi:57392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389158	chebi:74339	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389159	chebi:61540	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389160	chebi:76552	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389161	chebi:76410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389162	chebi:74264	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389163	chebi:78664	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389164	chebi:74423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389165	chebi:74087	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389166	chebi:74083	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389167	chebi:74086	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389168	chebi:76386	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389169	chebi:76515	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389170	chebi:76442	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389171	chebi:76484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389172	chebi:31988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389174	chebi:82829	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389175	chebi:82819	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389176	chebi:82820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389177	chebi:82830	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389178	chebi:82939	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389179	chebi:82940	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389184	chebi:17135	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389185	chebi:72019	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389186	chebi:74426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389187	chebi:74450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389188	chebi:74457	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389192	chebi:74917	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389207	chebi:75063	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389208	chebi:75065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389209	chebi:75066	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389210	chebi:75067	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389211	chebi:75069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389213	chebi:77295	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389214	chebi:77294	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389215	chebi:75137	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389216	chebi:75139	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389217	chebi:75140	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389219	chebi:75205	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389220	chebi:75203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389221	chebi:75201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389222	chebi:75209	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389223	chebi:75207	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389224	chebi:75208	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389225	chebi:77303	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389226	chebi:77302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000389227	chebi:77301	oboinowl:hasDbXref	sempav:UnspecifiedMatching
