subject_id	object_id	predicate_id	mapping_justification
icd11:1405405864	icd11.code:MB4D	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405407847	icd11.code:LD25.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405562973	icd11.code:XA8GR3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405577507	icd11.code:XM9RG7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140558313	icd11.code:XA90T3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405623749	icd11.code:PB56	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140565382	icd11.code:XM9ML2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405726020	icd11.code:2F70.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405755890	icd11.code:JA65.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405763820	icd11.code:NC55.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405777748	icd11.code:MB21.11	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405941300	icd11.code:5A01.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405983226	icd11.code:SF7D	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1405996233	icd11.code:NA83.40	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406073513	icd11.code:XM2NB3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406214931	icd11.code:XE8WP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406331007	icd11.code:XE9AP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406479498	icd11.code:PK10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406539027	icd11.code:QA47.60	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406641151	icd11.code:XA1RV1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406731977	icd11.code:XH9LZ7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406748842	icd11.code:XM12L2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406764075	icd11.code:XJ3XZ	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406770091	icd11.code:ND11.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140681432	icd11.code:XM9NX2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406855248	icd11.code:LB9A.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140687546	icd11.code:JB0C.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140695968	icd11.code:NB91.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1406987921	icd11.code:MF93	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407076688	icd11.code:XE4CG	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407138099	icd11.code:XE7GP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407140179	icd11.code:8A44.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407198740	icd11.code:XE9Y8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407252159	icd11.code:XE65D	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407270972	icd11.code:XN2EQ	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407285327	icd11.code:XH7GG7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407290557	icd11.code:XA7XV7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407347526	icd11.code:XM2VE6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:14074128	icd11.code:NC36.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407494672	icd11.code:XM5L72	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407549748	icd11.code:XM0C68	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407596905	icd11.code:ME93.47	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407617177	icd11.code:HA03.11	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1407789958	icd11.code:XM14P8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140794056	icd11.code:3B81.C	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408147960	icd11.code:XM23N0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408174111	icd11.code:LA88.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408270463	icd11.code:XM2PY3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408282138	icd11.code:BD51.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408386909	icd11.code:GB42.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408432566	icd11.code:XM6QQ6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408451429	icd11.code:XE3L1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408481305	icd11.code:XM0Y25	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408531118	icd11.code:PK80.71	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140858085	icd11.code:8D64.03	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408582018	icd11.code:XM9N98	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408588454	icd11.code:XH0774	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408597518	icd11.code:NC96.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140864445	icd11.code:XM5H65	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408645785	icd11.code:PE88	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408811028	icd11.code:XM9FU8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140885267	icd11.code:XA7AE7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408868257	icd11.code:CB04	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1408928442	icd11.code:BC43.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409065148	icd11.code:3B81.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409073902	icd11.code:XM2702	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140907907	icd11.code:PD20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409115865	icd11.code:QD70.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409150097	icd11.code:XE7Z3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409447657	icd11.code:PK93.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409526590	icd11.code:5A61.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409534054	icd11.code:VV30	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409586837	icd11.code:MA10.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409611663	icd11.code:GC05	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409697788	icd11.code:XM65Y8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:140975269	icd11.code:SC22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409756054	icd11.code:QB50.03	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409866771	icd11.code:XA0SZ1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409902713	icd11.code:XN90V	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409955444	icd11.code:XE4MS	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409966790	icd11.code:XS1G	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1409996809	icd11.code:XM21E9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410019257	icd11.code:8A81	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410128892	icd11.code:3B62.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410216197	icd11.code:2B6C	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410221427	icd11.code:XE4QT	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410257155	icd11.code:LA85.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410300100	icd11.code:LA13.74	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410574529	icd11.code:LA90.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410619423	icd11.code:XA5WN3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410712454	icd11.code:XE9GT	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410762970	icd11.code:XM8AV0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1410763003	icd11.code:XE37H	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141099474	icd11.code:XA5UF4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1411011731	icd11.code:8C21.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1411229074	icd11.code:XM8MR4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141149976	icd11.code:XM06Z6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:14115381	icd11.code:XM11U1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1411800677	icd11.code:JB22.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1411810806	icd11.code:NB30.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1411910384	icd11.code:9C40	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412073350	icd11.code:9B10.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412112802	icd11.code:XM52Y2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412268662	icd11.code:XE5PM	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412286142	icd11.code:XM02S2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412360037	icd11.code:DD71.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412451925	icd11.code:XA4EC5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141267925	icd11.code:KB88	skos:exactMatch	semapv:UnspecifiedMatching
icd11:14126832	icd11.code:XM21H2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412769398	icd11.code:MC88	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412779183	icd11.code:XA2QW3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412888287	icd11.code:FB82.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412912419	icd11.code:XM48R9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1412932831	icd11.code:SB05	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413017725	icd11.code:XE3NV	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413081426	icd11.code:8E41.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413224648	icd11.code:XH1928	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413338122	icd11.code:NA0D	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413344276	icd11.code:XE65A	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413351731	icd11.code:XM28V1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413369823	icd11.code:BC71.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413411665	icd11.code:XA7F45	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413420362	icd11.code:XM86Q2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413450546	icd11.code:XD0TG6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413633920	icd11.code:XA6NU1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413674143	icd11.code:XM0543	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1413746462	icd11.code:XM6DU2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414212387	icd11.code:XA6Q67	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414302005	icd11.code:XH4FS5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414319298	icd11.code:6C4G	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414368843	icd11.code:XE2FM	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414404254	icd11.code:PF53	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414408665	icd11.code:XA3PG5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414428936	icd11.code:LB00.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414444056	icd11.code:XM6RK6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141445342	icd11.code:XM5RQ2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414491695	icd11.code:XH0VP5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414602212	icd11.code:1F2D.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141462889	icd11.code:ND92	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414658795	icd11.code:XM5B55	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414681101	icd11.code:EA83.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414729397	icd11.code:XA1ET7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414756318	icd11.code:LD20.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141481914	icd11.code:3A51.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414907878	icd11.code:XN8RL	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1414909625	icd11.code:CA70.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415123499	icd11.code:XA5HX9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415215560	icd11.code:XM3GQ0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415319761	icd11.code:XA2H61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415462031	icd11.code:XA4TM1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415553811	icd11.code:XH2RK1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415777588	icd11.code:XM23Q8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415876065	icd11.code:PC92	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1415965224	icd11.code:XM8BL4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416123249	icd11.code:XM20C9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416193661	icd11.code:XH83G1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416203271	icd11.code:5C50.F0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416205973	icd11.code:6C43.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416232217	icd11.code:XJ4CR	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416233126	icd11.code:6C4B.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416257504	icd11.code:PK9A.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416468419	icd11.code:XA1VK9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416481198	icd11.code:NA06.88	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416568907	icd11.code:KB61.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416605613	icd11.code:XH3R33	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416683015	icd11.code:XE4BH	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416760208	icd11.code:GB61.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416923501	icd11.code:SH52	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141692930	icd11.code:FB32.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416949107	icd11.code:EE00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1416980937	icd11.code:XM66Z7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417041489	icd11.code:PJ61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417136230	icd11.code:XE6DC	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141717788	icd11.code:LA85.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417218455	icd11.code:5A60.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417219635	icd11.code:XM6V15	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417231919	icd11.code:2E67.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417248510	icd11.code:PK80.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417313802	icd11.code:XE002	skos:exactMatch	semapv:UnspecifiedMatching
icd11:14173159	icd11.code:XN0HM	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417349585	icd11.code:DA62.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417419084	icd11.code:GC72	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417479265	icd11.code:XA9AN5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417640373	icd11.code:XM38H3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417658185	icd11.code:NC12.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417669099	icd11.code:GB90.4A	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417685103	icd11.code:XM7424	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417758377	icd11.code:DA60.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417862105	icd11.code:XA2EN5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417891145	icd11.code:2B70.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417921275	icd11.code:XM7JP5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417947799	icd11.code:XM9UP9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417966174	icd11.code:BC71.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1417984525	icd11.code:XN077	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141798982	icd11.code:8A04.31	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418038167	icd11.code:XM7NG7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418101362	icd11.code:2A81.A	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418121718	icd11.code:XM4W78	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418136013	icd11.code:MG45	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418290215	icd11.code:XA9FT5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418322587	icd11.code:JA65.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418342908	icd11.code:XH40S8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141837603	icd11.code:XE6WA	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418416880	icd11.code:5A13.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418551222	icd11.code:NC54.71	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418561556	icd11.code:6C4D.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418562110	icd11.code:2C25.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418566675	icd11.code:XH3CX5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141857126	icd11.code:QC03.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418788600	icd11.code:XN5SG	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418810246	icd11.code:XN4H4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141881468	icd11.code:6D30	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1418869093	icd11.code:PK80.17	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419024824	icd11.code:XE048	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419042429	icd11.code:XN5C1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419043836	icd11.code:1F57.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419055236	icd11.code:QC05	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419135373	icd11.code:XM2KK3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419220630	icd11.code:SA90	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419324219	icd11.code:LB9A.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419326330	icd11.code:XM9370	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419332129	icd11.code:4A44.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419345308	icd11.code:XN7C8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419358023	icd11.code:XA1UE3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419372365	icd11.code:XM32L5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419376517	icd11.code:XA3ET7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419567903	icd11.code:NA07.81	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419618345	icd11.code:KB2F	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141966157	icd11.code:XM0TH7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419718140	icd11.code:ME20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419758407	icd11.code:QB14	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419896809	icd11.code:XH8F29	skos:exactMatch	semapv:UnspecifiedMatching
icd11:141991413	icd11.code:XM2ZT3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419974099	icd11.code:XH54D9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1419990437	icd11.code:2B51.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420093711	icd11.code:XM5G71	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420151003	icd11.code:LD2H.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420163586	icd11.code:ME93.43	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420200520	icd11.code:XE75J	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420272543	icd11.code:9A06.71	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420325015	icd11.code:XA5GH5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420488830	icd11.code:XH9NB0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:142052508	icd11.code:CA40	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420653165	icd11.code:XA3VN5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420834102	icd11.code:NB91.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420836726	icd11.code:XN7HG	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420849560	icd11.code:XM0VA0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1420884909	icd11.code:XM3X89	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421010536	icd11.code:MB23.8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421018391	icd11.code:XY8K	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421032401	icd11.code:ND70.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:14210665	icd11.code:4A01.04	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421067211	icd11.code:XM9PF1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421083259	icd11.code:XM12M9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421270346	icd11.code:XM78W6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421494687	icd11.code:XA6NQ7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421495979	icd11.code:2C10.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421585111	icd11.code:XA4GP1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421673399	icd11.code:MB54	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421696615	icd11.code:KB2A.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421713298	icd11.code:XM5KP8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421743413	icd11.code:8B93.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421780402	icd11.code:QD70.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421806435	icd11.code:XM3MM5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421822821	icd11.code:XA51U1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1421946089	icd11.code:XA5QD0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1422118315	icd11.code:XE659	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1422126190	icd11.code:XN2YW	skos:exactMatch	semapv:UnspecifiedMatching
icd11:1422142995	icd11.code:XA2RH5	skos:exactMatch	semapv:UnspecifiedMatching
